name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Geobacillus sp. WCH70	471223	species	3508804	139	61	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	277	174	0.0
Nitrosococcus watsonii	473531	species	3373286	93	63	0.0
Methanosphaerula palustris	475088	species	2922917	155	99	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	119	76	0.0
Bibersteinia	476528	genus	0	2	0	0.0
Modestobacter marinus	477641	species	5575517	475	218	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	8	7	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	651	457	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	159	0	0.0
Myroides profundi	480520	species	4064534	366	81	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	375	240	0.0
Ralstonia phage RSL1	482058	species	231255	5	5	0.0
Oscillatoria nigro-viridis	482564	species	8272254	145	138	0.0
Burkholderia lata	482957	species	17031116	603	248	0.0
Geoalkalibacter subterraneus	483547	species	3717645	897	699	0.0
Paenibacillus riograndensis	483937	species	7919576	1241	542	0.0
Sphingobium sp. YBL2	484429	species	5427419	368	177	0.0
Pelosinus sp. UFO1	484770	species	5115410	241	84	0.0
Pseudomonas phage LUZ19	484896	species	43548	21	0	0.0
Serratia sp. SCBI	488142	species	5101896	612	49	0.0
Burkholderia latens	488446	species	6614478	339	7	0.0
Burkholderia contaminans	488447	species	8509249	329	58	0.0
Campylobacter peloridis	488546	species	1762793	50	32	0.0
Burkholderia metallica	488729	species	7424240	267	74	0.0
Burkholderia seminalis	488731	species	7648944	273	83	0.0
Burkholderia diffusa	488732	species	6857833	269	21	0.0
Marinobacter sp. BSs20148	490759	species	4063864	234	51	0.0
Bacillus velezensis	492670	species	7701267	506	44	0.0
Pseudomonas phage PT2	496396	species	42961	20	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	237	0	0.0
Campylobacter subantarcticus	497724	species	1817765	132	22	0.0
Kosakonia oryzae	497725	species	5303342	313	61	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	94	90	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	160	53	0.0
Deinococcus gobiensis	502394	species	4406036	873	461	0.0
Eggerthella sp. YY7918	502558	species	3123671	1682	1190	0.0
Pseudomonas phage MP29	505291	species	36632	7	0	0.0
Pseudomonas phage MP38	505292	species	36885	1	0	0.0
Halomonas chromatireducens	507626	species	3973651	601	236	0.0
Oceanimonas sp. GK1	511062	species	3527244	724	308	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	199	126	0.0
Methylacidiphilum infernorum	511746	species	2287145	7	1	0.0
Rufibacter tibetensis	512763	species	5413467	1257	940	0.0
Dictyoglomus turgidum	513050	species	1855560	17	12	0.0
Microcystis panniformis	513223	species	5686839	185	99	0.0
Algerian watermelon mosaic virus	515575	species	9842	1	1	0.0
Muricauda lutaonensis	516051	species	3274259	327	263	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	821	391	0.0
Rhodoluna	529883	genus	0	5	0	0.0
Rhodoluna lacicola	529884	species	1430433	178	141	0.0
Pelagibacterium halotolerans	531813	species	3948887	854	333	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	544	332	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	67	16	0.0
Cronobacter universalis	535744	species	4436873	655	117	0.0
Mesorhizobium australicum	536018	species	6200534	449	171	0.0
Cyanophage P-RSM1	536444	species	177211	1	1	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	45	44	0.0
Cyanophage Syn30	536474	species	178807	7	7	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	9	0	0.0
Mycobacterium phage DD5	540064	species	51621	13	0	0.0
Mycobacterium phage Lockley	540067	species	51478	13	0	0.0
Ruminococcaceae	541000	family	0	2	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	18	0	0.0
Mycobacterium phage Nigel	543152	species	69904	7	7	0.0
Altererythrobacter marensis	543877	species	2885033	185	123	0.0
beta proteobacterium CB	543913	species	2045720	117	76	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	145	3	0.0
Actinomyces oris	544580	species	3042917	484	194	0.0
Mycobacterium phage Phaedrus	546184	species	68090	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	360	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	360	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	360	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	360	0	0.0
Phycisphaera mikurensis	547188	species	3884382	472	291	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	0	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	134	0	0.0
Aromatoleum aromaticum	551760	species	4727255	293	107	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	309	250	0.0
Vibrio breoganii	553239	species	4492180	259	135	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	55	48	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	2	1	0.0
Acidianus hospitalis	563177	species	2137654	52	52	0.0
Rhodothermaceae	563843	family	0	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	135	103	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	31	31	0.0
Pseudogulbenkiania	568394	genus	0	10	0	0.0
Methanocella	570266	genus	0	6	0	0.0
Psychrobacter sp. G	571800	species	3113999	139	27	0.0
Luteipulveratus mongoliensis	571913	species	5420910	490	284	0.0
Corynebacterium mustelae	571915	species	3474226	251	146	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	156	0	0.0
Francisella sp. TX077308	573569	species	2035931	119	73	0.0
Pandoraea oxalativorans	573737	species	6500731	536	206	0.0
Photorhabdus temperata	574560	species	5147098	245	67	0.0
Corynebacterium maris	575200	species	2833547	444	147	0.0
Polynucleobacter necessarius	576610	species	1560469	67	51	0.0
Polynucleobacter asymbioticus	576611	species	2159490	99	88	0.0
Enterobacteria phage JS10	576790	leaf	171451	12	12	0.0
Bacillus cytotoxicus	580165	species	4094159	295	209	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	79	36	0.0
Thermococcus paralvinellae	582419	species	1957742	22	22	0.0
Thermoanaerobacter mathranii	583357	species	2306092	154	26	0.0
Bacillus phage Bcp1	584892	species	152778	3	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	234	125	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	243	127	0.0
Terribacillus aidingensis	586416	species	3577082	217	156	0.0
Pseudomonas chlororaphis	587753	species	16842584	2264	660	0.0
Brevundimonas naejangsanensis	588932	species	2971535	446	157	0.0
Prevotella fusca	589436	species	3261806	45988	26957	0.0
Alteromonas australica	589873	species	8766305	60	48	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	82	50	0.0
Ignavibacterium album	591197	species	3658997	130	92	0.0
Pantoea sp. At-9b	592316	species	6312783	448	224	0.0
Mesorhizobium opportunistum	593909	species	6884444	486	128	0.0
Allofrancisella guangzhouensis	594679	species	1661527	90	71	0.0
Arthrobacter sp. A3	595593	species	4458287	494	193	0.0
Sinomonas	596707	genus	0	3	0	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	3	3	0.0
Okra mottle virus	619599	species	5313	16	15	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	207	32	0.0
Sphingobium sp. SYK-6	627192	species	4348133	362	204	0.0
Pseudomonas phage phikF77	627480	species	43152	20	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	5923	462	9.58656e-05
Bacillus beveridgei	632773	species	3582268	267	198	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	57	19	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	298	182	1.49369e-44
Hoyosella subflava	639313	species	4863490	232	38	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	404	33	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	336	99	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	393	168	0.0
Burkholderia virus Bcepil02	644524	species	62715	2	2	0.0
Altererythrobacter namhicola	645517	species	2591679	275	119	0.0
Shigella phage SP18	645664	leaf	170605	1	0	0.0
Penguinpox virus	648998	species	306862	1	1	0.0
Micromonospora sp. L5	648999	species	6962533	824	145	0.0
Banna virus strain JKT-6423	649604	leaf	20682	1	1	0.0
Actinoplanes sp. N902-109	649831	species	9228054	830	385	0.0
Sulfuricella denitrificans	649841	species	3217213	439	194	0.0
Kosmotoga olearia	651457	species	2302126	97	93	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	9301	5836	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	268	130	0.0
Pandoraea vervacti	656178	species	5761453	383	177	0.0
Pandoraea faecigallinarum	656179	species	5732664	367	148	0.0
Arthrobacter alpinus	656366	species	8380101	752	387	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	140	131	0.0
Francisella noatunensis	657445	species	2229531	57	18	0.0
Candidatus Koribacter	658061	genus	0	3	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	623	317	0.0
Bacillus bombysepticus	658666	species	5873592	163	21	0.0
Mycobacterium phage Colbert	663553	species	67774	1	0	0.0
Mycobacterium phage Peaches	663557	species	51376	16	0	0.0
Mycobacterium phage UncleHowie	663560	species	68016	1	0	0.0
Borreliella bavariensis	664662	species	986914	33	7	0.0
Bacillus oceanisediminis	665099	species	5848607	301	207	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	793	436	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	210	94	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	298	210	0.0
Candidatus Profftella armatura	669502	species	927880	1	1	0.0
Cryobacterium arcticum	670052	species	4351229	392	211	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	99	59	0.0
Clostridium phage phiCP26F	673376	species	39188	23	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	10	9	0.0
Candidatus Babela massiliensis	673862	species	1118422	189	168	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	428	307	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	121	34	0.0
Agarivorans gilvus	680279	species	4416600	263	91	0.0
Ilumatobacter	682522	genus	0	2	0	0.0
Martelella sp. AD-3	686597	species	5036008	859	562	0.0
Geobacillus sp. C56-T3	691437	species	3650813	202	86	0.0
Altererythrobacter dongtanensis	692370	species	3009495	275	150	0.0
Caldisericum exile	693075	species	1558103	142	84	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	22	17	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	495	297	0.0
Hoyosella	697025	genus	0	17	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	364	197	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	2488	172	0.0
Enterobacter phage CC31	709484	leaf	165540	9	9	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	662	350	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	162	157	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	2748	2002	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	1189	521	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	62	13	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	4474	2670	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	1167	524	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	20	19	0.0
Alteromonas naphthalenivorans	715451	species	4972148	91	35	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	232	91	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	389	138	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	163	158	0.0
Acidovorax ebreus	721785	species	3796573	660	189	0.0
Rahnella sp. Y9602	741091	species	5614252	245	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	1150	209	0.0
Sphingobacterium sp. 21	743722	species	6226409	670	585	0.0
alpha proteobacterium HIMB59	744985	species	1410127	3	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	480	212	0.0
Streptomyces phage phiSASD1	747763	species	37068	1	1	0.0
Azoarcus sp. KH32C	748247	species	5818755	378	180	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	763	410	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	658	356	0.0
Halobacterium sp. DL1	751944	species	3162560	212	122	0.0
Vibrio phage pYD21-A	754049	species	46917	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	9	9	0.0
Winogradskyella sp. PG-2	754409	species	3811479	244	213	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	204	101	0.0
Methylophaga frappieri	754477	species	2745290	100	76	0.0
Clostridium sp. BNL1100	755731	species	4613747	996	351	0.0
Bacillus sp. WP8	756828	species	3708888	260	74	0.0
halophilic archaeon DL31	756883	species	3643158	35	32	0.0
Burkholderia sp. RPE64	758793	species	6964487	552	247	0.0
Burkholderia sp. RPE67	758796	species	8685756	495	62	0.0
Weissella ceti	759620	species	4135763	399	69	0.0
Acinetobacter phage Acj61	760732	species	164093	41	35	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	137	94	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	60	39	0.0
Serratia sp. AS12	768490	species	5443009	300	0	0.0
Serratia sp. AS13	768493	species	5442549	300	0	0.0
Cytophagales	768507	order	0	2	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	780	538	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	865	386	0.0
alpha proteobacterium HIMB5	859653	species	1343202	51	37	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	421	220	0.0
Agrobacterium sp. H13-3	861208	species	5573770	840	118	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	559	250	0.0
Thermincola potens	863643	species	3157416	517	138	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	11	8	0.0
Methanobacterium paludis	868131	species	2546541	19	19	0.0
Terriglobus saanensis	870903	species	5095226	327	187	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	248	178	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	152	128	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	1202	276	0.0
Methanobacterium lacus	877455	species	2583753	15	15	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	769	559	0.0
Shinella sp. HZN7	879274	species	7354253	699	260	0.0
Aeromonas phage phiAS5	879630	species	225268	1	1	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	4	4	0.0
Ostreococcus lucimarinus virus 1	880162	species	194022	1	1	0.0
Methanoregula formicica	882104	species	2820858	232	205	0.0
Mageeibacillus indolicus	884684	species	1809746	981	769	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	219	149	0.0
Jeongeupia	885864	genus	0	7	0	0.0
Methylovorus sp. MP688	887061	species	2862391	259	41	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	1	0	0.0
Plautia stali symbiont	891974	species	4092852	389	77	0.0
Selenomonadales	909929	order	0	1	0	0.0
Acidaminococcaceae	909930	family	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	123	90	0.0
Kangiella geojedonensis	914150	species	2495242	81	62	0.0
Methylobacterium sp. AMS5	925818	species	5599206	632	266	0.0
Aeromonas phage PX29	926067	species	222006	3	3	0.0
Sandaracinus amylolyticus	927083	species	10327335	499	303	0.0
Pseudomonas brassicacearum	930166	species	13594158	1133	375	0.0
Cotia virus SPAn232	930275	leaf	185139	15	14	0.0
Human papillomavirus type 128	931209	leaf	7259	2	2	0.0
Campylobacter virus NCTC12673	934027	species	135041	47	0	0.0
Rhodococcus sp. p52	935199	species	5413283	336	44	0.0
Desulfurispirillum indicum	936456	species	2928377	761	455	0.0
Marinomonas posidonica	936476	species	3899940	344	325	0.0
Pseudomonas phage PA1phi	937835	species	34553	7	0	0.0
Mycobacterium phage Wee	938131	species	59230	2	0	0.0
Granulicella	940557	genus	0	18	0	0.0
Granulicella mallensis	940614	species	6237577	520	378	0.0
Granulicella tundricola	940615	species	5503984	302	156	0.0
California sea lion adenovirus 1	943083	species	31709	37	37	0.0
Arcobacter sp. L	944547	species	2947662	65	38	0.0
Flavonifractor	946234	genus	0	2	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	349	198	0.0
Palaeococcus pacificus	971279	species	1859370	22	13	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	484	60	0.0
Brucella vulpis	981386	species	3238137	296	46	0.0
Pseudomonas phage PAK_P3	981431	species	88097	4	3	0.0
Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]	983437	leaf	5230	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	83	78	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	95	48	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	202	157	0.0
Mycoplasma parvum	984991	species	564395	17	12	0.0
Staphylococcus argenteus	985002	species	2787638	147	129	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	55	55	0.0
Staphylococcus agnetis	985762	species	2503399	48	13	0.0
Polymorphum	991903	genus	0	5	0	0.0
Polymorphum gilvum	991904	species	4718963	254	94	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	18	18	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	17	7	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	14	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	44	6	0.0
Verrucosispora maris	1003110	species	6732271	432	195	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	285	165	0.0
Metallosphaera cuprina	1006005	species	1840348	41	41	0.0
Defluviitoga tunisiensis	1006576	species	2053097	55	48	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	425	222	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	203	176	0.0
Pyrococcus yayanosii	1008460	species	1716818	22	14	0.0
Synechococcus phage S-CRM01	1026955	species	178563	27	26	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	586	97	0.0
Campylobacter volucris	1031542	species	1517949	28	4	0.0
Marinobacter adhaerens	1033846	species	4651725	349	100	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	733	348	0.0
Rhodococcus sp. WB1	1033922	species	6148559	431	164	0.0
Mycobacterium phage Alice	1034128	species	153401	1	1	0.0
Mycobacterium phage Phipps	1034143	species	68293	1	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	1	0	0.0
Mycobacterium phage OSmaximus	1035482	species	69118	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	99	72	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	326	115	0.0
Clostridium phage phiCP13O	1042122	species	38329	23	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	5	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	6434	2721	0.0
Thermococcus sp. 4557	1042877	species	2011320	20	8	0.0
Candidatus Moranella endobia	1048758	species	538248	20	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	162	118	0.0
Mycobacterium phage Euphoria	1051140	species	53597	13	0	0.0
