name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Paenibacillus sabinae	365617	species	5270569	649	411	0.0
Sulfurospirillum cavolei	366522	species	2698323	93	80	0.0
Caulobacter sp. K31	366602	species	5889399	732	349	0.0
Xanthomonas fuscans	366648	species	5088683	426	47	0.0
Xanthomonas alfalfae	366650	species	4967469	525	56	0.0
Yersinia similis	367190	species	4964409	178	76	0.0
Microbacterium sp. XT11	367477	species	3475315	263	117	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	144	19	0.0
Marinovum	367771	genus	0	2	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	124	11	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	965	22	0.0
Gallionella capsiferriformans	370405	species	3162471	242	169	0.0
Isoptericola dokdonensis	372663	species	3826972	353	188	0.0
Mycobacterium phage Cooper	373406	species	70654	8	8	0.0
Mycobacterium phage Orion	373409	leaf	68427	1	0	0.0
Rivularia sp. PCC 7116	373994	species	8728773	240	225	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	29	12	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	21	1	0.0
Lactobacillus backii	375175	species	14123253	132	54	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	125	37	0.0
Natranaerobius thermophilus	375929	species	3191453	64	58	0.0
Halotalea alkalilenta	376489	species	4387428	305	160	0.0
Bacteroides salanitronis	376805	species	4308663	18852	13692	6.06945e-14
Thermobacillus composti	377615	species	4355525	494	299	0.0
Methyloversatilis	378210	genus	0	2	0	0.0
Cyanobacterium aponinum	379064	species	4176973	201	176	0.0
Streptomyces bingchenggensis	379067	species	11936683	406	216	0.0
Ruegeria mobilis	379347	species	4830028	326	171	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	13	13	0.0
Aciduliprofundum boonei	379547	species	1486778	16	15	0.0
Pseudomonas protegens	380021	species	6923588	676	239	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	214	0	0.0
Synechococcus phage syn9	382359	species	177300	2	2	0.0
Ralstonia phage RSM1	384359	species	9004	2	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	53	23	0.0
Candidatus Ruthia magnifica	386487	species	1160782	40	28	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	147	58	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	175	116	0.0
Halopiger xanaduensis	387343	species	4355268	97	43	0.0
Bartonella australis	388640	species	1596490	2	1	0.0
Pontibacter akesuensis	388950	species	4829559	817	615	0.0
Protochlamydia naegleriophila	389348	species	3030375	109	65	0.0
Pseudomonas phage DMS3	389469	species	36415	6	0	0.0
Echinicola vietnamensis	390884	species	5608040	621	526	0.0
Ehrlichia sp. HF	391036	species	1148904	25	21	0.0
Terriglobus roseus	392734	species	5227858	885	799	0.0
Clostridium taeniosporum	394958	species	3503541	134	54	0.0
Coraliomargarita akajimensis	395922	species	3750771	154	117	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	65	59	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	131	9	0.0
Clostridium phage phiSM101	396359	species	38092	34	34	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	308	74	0.0
Sphingomonas sanxanigenens	397260	species	6580298	425	234	0.0
Barnesiella viscericola	397865	species	3076856	15409	7803	6.85362e-28
Zunongwangia profunda	398743	species	5128187	416	385	0.0
Staphylococcus phage PH15	399185	species	44041	2	2	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	203	11	0.0
Enterobacter sp. 638	399742	species	4676461	246	84	0.0
Pontibacter korlensis	400092	species	5462537	1063	835	0.0
Marinomonas sp. MWYL1	400668	species	5100344	81	57	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	189	128	0.0
Candidatus Riesia pediculicola	401619	species	582127	4	4	0.0
Virgibacillus sp. SK37	403957	species	3841730	71	58	0.0
Shewanella piezotolerans	404011	species	5396476	90	32	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	470	265	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	449	225	0.0
Natrinema sp. J7-2	406552	species	3793615	78	44	0.0
Sphingobium sp. MI1205	407020	species	4619375	201	91	0.0
Salinicoccus halodurans	407035	species	2778379	134	110	0.0
Streptomyces xiamenensis	408015	species	5961401	382	234	0.0
Treponema pedis	409322	species	2889325	67	66	0.0
Gramella forsetii	411153	species	3798465	400	313	0.0
Thermosulfidibacter takaii	412593	species	1816670	26	17	0.0
Microterricola viridarii	412690	species	3689726	300	160	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	161	105	0.0
Cronobacter	413496	genus	0	21	0	0.0
Cronobacter dublinensis	413497	species	4628405	298	98	0.0
Cronobacter muytjensii	413501	species	4364114	369	150	0.0
Cronobacter turicensis	413502	species	4599092	483	130	0.0
Cronobacter malonaticus	413503	species	4516853	317	1	0.0
Halalkalicoccus jeotgali	413810	species	3698650	36	29	0.0
[Polyangium] brachysporum	413882	species	6476147	298	157	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	181	54	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	116	47	0.0
Aureimonas	414371	genus	0	6	0	0.0
Catenulisporaceae	414877	family	0	4	0	0.0
Catenulispora	414878	genus	0	2	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	486	253	0.0
Natronomonas moolapensis	416273	species	2912573	31	20	0.0
Burkholderia sp. KJ006	416344	species	6629912	357	13	0.0
Methanosarcina horonobensis	418008	species	5018607	154	138	0.0
Azoarcus olearius	418699	species	4451751	372	6	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	391	266	0.0
Methanolobus psychrophilus	420950	species	3072769	78	77	0.0
Elusimicrobium minutum	423605	species	1643562	181	143	0.0
Rhizobium sp. IRBG74	424182	species	5464982	740	135	0.0
Methylobacterium sp. 4-46	426117	species	7737025	535	369	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	546	431	0.0
Pedobacter steynii	430522	species	6581659	574	478	0.0
Halorhabdus tiamatea	430914	species	3146160	57	46	0.0
Burkholderia virus phiE122	431892	species	36690	33	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	262	187	0.0
Lysobacter capsici	435897	species	6391889	386	216	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	116	91	0.0
Geobacter sp. M18	443143	species	5277406	691	379	0.0
Geobacter sp. M21	443144	species	4745806	737	326	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	282	175	0.0
Brucella microti	444163	species	3337369	209	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	423	190	0.0
Synechococcus phage S-SSM7	445686	species	232878	2	2	0.0
Prochlorococcus phage P-HM1	445700	species	181044	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	323	135	0.0
Dyella thiooxydans	445710	species	4227172	519	308	0.0
Adlercreutzia equolifaciens	446660	species	2862526	3304	2485	0.0
Niabella soli	446683	species	4697343	386	303	0.0
Acetobacter senegalensis	446692	species	3969909	204	52	0.0
Kocuria flava	446860	species	3638342	254	118	0.0
Adlercreutzia	447020	genus	0	2	0	0.0
Anaeromyxobacter sp. K	447217	species	5061632	449	66	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	206	169	0.0
Chelativorans	449972	genus	0	2	0	0.0
Nocardioides dokdonensis	450734	species	4376707	330	200	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	718	407	0.0
Agromyces sp. AR33	453304	species	4373124	426	267	0.0
Bdellovibrio exovorus	453816	species	2657893	135	130	0.0
Chrysochromulina ericina virus	455364	species	473558	14	10	0.0
Thermus parvatiensis	456163	species	2016098	169	43	0.0
Xanthomonas euvesicatoria	456327	species	10838435	440	33	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	285	277	0.0
Chloracidobacterium thermophilum	458033	species	3695372	227	168	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Oscillibacter	459786	genus	0	2	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	236	110	0.0
Pseudomonas phage YuA	462590	species	58663	7	0	0.0
Bordetella flabilis	463014	species	5954318	415	218	0.0
Bordetella bronchialis	463025	species	11845675	558	340	0.0
Streptomyces sp. Mg1	465541	species	8716193	478	272	0.0
Steroidobacter denitrificans	465721	species	3467246	323	222	0.0
Singulisphaera acidiphila	466153	species	9755686	232	178	0.0
Ilumatobacter coccineus	467094	species	4830181	482	304	0.0
Pantoea vagans	470934	species	4888338	465	112	0.0
Geobacillus sp. WCH70	471223	species	3508804	128	49	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	215	143	0.0
Nitrosococcus watsonii	473531	species	3373286	61	45	0.0
Methanosphaerula palustris	475088	species	2922917	120	69	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	80	49	0.0
Bibersteinia	476528	genus	0	4	0	0.0
Modestobacter marinus	477641	species	5575517	363	186	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	6	6	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	490	355	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	141	0	0.0
Myroides profundi	480520	species	4064534	256	86	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	274	186	0.0
Ralstonia phage RSL1	482058	species	231255	5	5	0.0
Oscillatoria nigro-viridis	482564	species	8272254	129	123	0.0
Burkholderia lata	482957	species	17031116	474	213	0.0
Geoalkalibacter subterraneus	483547	species	3717645	734	599	0.0
Paenibacillus riograndensis	483937	species	7919576	914	406	0.0
Sphingobium sp. YBL2	484429	species	5427419	299	157	0.0
Pelosinus sp. UFO1	484770	species	5115410	150	77	0.0
Pseudomonas phage LUZ19	484896	species	43548	22	0	0.0
Serratia sp. SCBI	488142	species	5101896	445	38	0.0
Burkholderia latens	488446	species	6614478	258	6	0.0
Burkholderia contaminans	488447	species	8509249	256	52	0.0
Campylobacter peloridis	488546	species	1762793	48	34	0.0
Burkholderia metallica	488729	species	7424240	210	79	0.0
Burkholderia seminalis	488731	species	7648944	247	81	0.0
Burkholderia diffusa	488732	species	6857833	204	19	0.0
Marinobacter sp. BSs20148	490759	species	4063864	185	51	0.0
Bacillus velezensis	492670	species	7701267	430	52	0.0
Pseudomonas phage PT2	496396	species	42961	21	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	178	0	0.0
Campylobacter subantarcticus	497724	species	1817765	88	24	0.0
Kosakonia oryzae	497725	species	5303342	214	49	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	93	86	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	90	47	0.0
Deinococcus gobiensis	502394	species	4406036	678	414	0.0
Eggerthella sp. YY7918	502558	species	3123671	1348	960	0.0
Pseudomonas phage MP29	505291	species	36632	8	0	0.0
Halomonas chromatireducens	507626	species	3973651	405	190	0.0
Oceanimonas sp. GK1	511062	species	3527244	514	257	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	151	98	0.0
Methylacidiphilum infernorum	511746	species	2287145	3	0	0.0
Rufibacter tibetensis	512763	species	5413467	1071	834	0.0
Dictyoglomus turgidum	513050	species	1855560	16	13	0.0
Microcystis panniformis	513223	species	5686839	166	101	0.0
Muricauda lutaonensis	516051	species	3274259	278	231	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	636	356	0.0
Rhodoluna	529883	genus	0	1	0	0.0
Rhodoluna lacicola	529884	species	1430433	123	91	0.0
Pelagibacterium halotolerans	531813	species	3948887	557	275	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	422	301	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	43	7	0.0
Cronobacter universalis	535744	species	4436873	454	69	0.0
Mesorhizobium australicum	536018	species	6200534	364	171	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	42	42	0.0
Cyanophage Syn30	536474	species	178807	10	10	0.0
Mycobacterium phage DD5	540064	species	51621	12	0	0.0
Mycobacterium phage Lockley	540067	species	51478	12	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	16	0	0.0
Mycobacterium phage Nigel	543152	species	69904	7	7	0.0
Symbiobacteriaceae	543349	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	159	116	0.0
beta proteobacterium CB	543913	species	2045720	104	81	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	121	2	0.0
Actinomyces oris	544580	species	3042917	335	159	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	215	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	215	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	215	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	215	0	0.0
Phycisphaera mikurensis	547188	species	3884382	409	273	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	1	0	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	113	0	0.0
Aromatoleum aromaticum	551760	species	4727255	222	76	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	276	219	0.0
Vibrio breoganii	553239	species	4492180	193	112	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	48	44	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	1	1	0.0
Acidianus hospitalis	563177	species	2137654	56	56	0.0
Geoglobus acetivorans	565033	species	1860815	106	82	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	27	27	0.0
Pseudogulbenkiania	568394	genus	0	3	0	0.0
Methanocella	570266	genus	0	4	0	0.0
Psychrobacter sp. G	571800	species	3113999	105	25	0.0
Luteipulveratus mongoliensis	571913	species	5420910	394	247	0.0
Corynebacterium mustelae	571915	species	3474226	166	104	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	105	1	0.0
Francisella sp. TX077308	573569	species	2035931	93	62	0.0
Pandoraea oxalativorans	573737	species	6500731	459	187	0.0
Photorhabdus temperata	574560	species	5147098	170	55	0.0
Corynebacterium maris	575200	species	2833547	302	122	0.0
Polynucleobacter necessarius	576610	species	1560469	33	18	0.0
Polynucleobacter asymbioticus	576611	species	2159490	70	63	0.0
Enterobacteria phage JS10	576790	leaf	171451	13	13	0.0
Bacillus cytotoxicus	580165	species	4094159	192	135	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	72	27	0.0
Thermococcus paralvinellae	582419	species	1957742	22	22	0.0
Thermoanaerobacter mathranii	583357	species	2306092	124	30	0.0
Bacillus phage Bcp1	584892	species	152778	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	174	111	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	175	108	0.0
Terribacillus aidingensis	586416	species	3577082	147	123	0.0
Pseudomonas chlororaphis	587753	species	16842584	1704	574	0.0
Brevundimonas naejangsanensis	588932	species	2971535	337	126	0.0
Prevotella fusca	589436	species	3261806	28847	18435	2.90637e-05
Alteromonas australica	589873	species	8766305	48	39	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	67	46	0.0
Ignavibacterium album	591197	species	3658997	84	62	0.0
Pantoea sp. At-9b	592316	species	6312783	340	162	0.0
Mesorhizobium opportunistum	593909	species	6884444	366	139	0.0
Allofrancisella guangzhouensis	594679	species	1661527	68	61	0.0
Arthrobacter sp. A3	595593	species	4458287	413	183	0.0
Sinomonas	596707	genus	0	2	0	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	2	2	0.0
Okra mottle virus	619599	species	5313	7	7	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	147	21	0.0
Sphingobium sp. SYK-6	627192	species	4348133	285	155	0.0
Pseudomonas phage phikF77	627480	species	43152	21	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	5580	367	0.00012853
Bacillus beveridgei	632773	species	3582268	212	168	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	38	8	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	280	177	4.81129e-202
Hoyosella subflava	639313	species	4863490	137	38	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	334	23	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	265	78	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	333	172	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	1	0.0
Altererythrobacter namhicola	645517	species	2591679	193	96	0.0
Penguinpox virus	648998	species	306862	1	1	0.0
Micromonospora sp. L5	648999	species	6962533	656	129	0.0
Actinoplanes sp. N902-109	649831	species	9228054	679	335	0.0
Sulfuricella denitrificans	649841	species	3217213	317	156	0.0
Kosmotoga olearia	651457	species	2302126	88	82	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	5656	3949	1.35001e-06
Frankia symbiont of Datisca glomerata	656024	species	5340989	227	115	0.0
Pandoraea vervacti	656178	species	5761453	348	161	0.0
Pandoraea faecigallinarum	656179	species	5732664	346	155	0.0
Arthrobacter alpinus	656366	species	8380101	556	317	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	133	128	0.0
Francisella noatunensis	657445	species	2229531	35	17	0.0
Candidatus Koribacter	658061	genus	0	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	449	270	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	119	25	0.0
Mycobacterium phage Colbert	663553	species	67774	2	0	0.0
Mycobacterium phage Peaches	663557	species	51376	10	0	0.0
Mycobacterium phage UncleHowie	663560	species	68016	1	0	0.0
Borreliella bavariensis	664662	species	986914	34	6	0.0
Bacillus oceanisediminis	665099	species	5848607	255	165	0.0
Rhodanobacter denitrificans	666685	species	4225490	647	401	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	140	80	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	215	164	0.0
Cryobacterium arcticum	670052	species	4351229	306	181	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	70	42	0.0
Clostridium phage phiCP26F	673376	species	39188	22	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	10	8	0.0
Candidatus Babela massiliensis	673862	species	1118422	141	102	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	355	249	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	108	36	0.0
Agarivorans gilvus	680279	species	4416600	204	71	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	519	371	0.0
Geobacillus sp. C56-T3	691437	species	3650813	160	64	0.0
Altererythrobacter dongtanensis	692370	species	3009495	211	126	0.0
Caldisericum exile	693075	species	1558103	113	75	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	22	20	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	400	259	0.0
Hoyosella	697025	genus	0	7	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	283	179	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1361	150	1.75323e-09
Enterobacter phage CC31	709484	leaf	165540	6	6	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	514	306	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	125	120	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	2306	1700	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	869	475	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	45	10	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	3495	2245	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	767	399	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	22	21	0.0
Alteromonas naphthalenivorans	715451	species	4972148	73	26	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	174	74	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	272	135	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	163	147	0.0
Acidovorax ebreus	721785	species	3796573	491	174	0.0
Rahnella sp. Y9602	741091	species	5614252	165	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	783	176	0.0
Sphingobacterium sp. 21	743722	species	6226409	547	477	0.0
Sphingomonas sp. MM-1	745310	species	4633613	365	212	0.0
Azoarcus sp. KH32C	748247	species	5818755	254	166	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	611	319	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	464	282	0.0
Halobacterium sp. DL1	751944	species	3162560	142	74	0.0
Dunaliella viridis virus SI2	754069	species	37328	9	9	0.0
Winogradskyella sp. PG-2	754409	species	3811479	208	201	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	127	77	0.0
Methylophaga frappieri	754477	species	2745290	93	79	0.0
Clostridium sp. BNL1100	755731	species	4613747	658	309	0.0
Bacillus sp. WP8	756828	species	3708888	175	61	0.0
halophilic archaeon DL31	756883	species	3643158	33	29	0.0
Burkholderia sp. RPE64	758793	species	6964487	465	217	0.0
Burkholderia sp. RPE67	758796	species	8685756	384	61	0.0
Weissella ceti	759620	species	4135763	239	67	0.0
Acinetobacter phage Acj61	760732	species	164093	41	35	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	105	70	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	43	32	0.0
Serratia sp. AS12	768490	species	5443009	206	0	0.0
Serratia sp. AS13	768493	species	5442549	206	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	656	459	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	715	374	0.0
alpha proteobacterium HIMB5	859653	species	1343202	24	19	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	333	203	0.0
Agrobacterium sp. H13-3	861208	species	5573770	547	90	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	470	232	0.0
Thermincola potens	863643	species	3157416	326	120	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	11	9	0.0
Methanobacterium paludis	868131	species	2546541	17	17	0.0
Terriglobus saanensis	870903	species	5095226	285	191	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	215	144	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	136	113	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	976	263	0.0
Methanobacterium lacus	877455	species	2583753	14	14	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	552	431	0.0
Shinella sp. HZN7	879274	species	7354253	554	271	0.0
Aeromonas phage phiAS5	879630	species	225268	1	1	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	4	4	0.0
Ostreococcus lucimarinus virus 1	880162	species	194022	1	1	0.0
Methanoregula formicica	882104	species	2820858	193	179	0.0
Mageeibacillus indolicus	884684	species	1809746	578	503	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	171	132	0.0
Jeongeupia	885864	genus	0	3	0	0.0
Methylovorus sp. MP688	887061	species	2862391	180	36	0.0
Plautia stali symbiont	891974	species	4092852	293	66	0.0
Caldanaerobacter subterraneus	911092	species	2689445	84	70	0.0
Kangiella geojedonensis	914150	species	2495242	50	37	0.0
Methylobacterium sp. AMS5	925818	species	5599206	504	238	0.0
Aeromonas phage PX29	926067	species	222006	3	3	0.0
Sandaracinus amylolyticus	927083	species	10327335	392	254	0.0
Pseudomonas brassicacearum	930166	species	13594158	902	352	0.0
Cotia virus SPAn232	930275	leaf	185139	16	16	0.0
Human papillomavirus type 128	931209	leaf	7259	2	2	0.0
Campylobacter virus NCTC12673	934027	species	135041	36	0	0.0
Rhodococcus sp. p52	935199	species	5413283	253	41	0.0
Desulfurispirillum indicum	936456	species	2928377	505	323	0.0
Marinomonas posidonica	936476	species	3899940	296	280	0.0
Pseudomonas phage PA1phi	937835	species	34553	8	0	0.0
Mycobacterium phage Wee	938131	species	59230	3	0	0.0
Granulicella	940557	genus	0	2	0	0.0
Granulicella mallensis	940614	species	6237577	438	355	0.0
Granulicella tundricola	940615	species	5503984	223	125	0.0
California sea lion adenovirus 1	943083	species	31709	37	37	0.0
Arcobacter sp. L	944547	species	2947662	56	32	0.0
Flavonifractor	946234	genus	0	1	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	283	172	0.0
Palaeococcus pacificus	971279	species	1859370	17	9	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	286	62	0.0
Brucella vulpis	981386	species	3238137	234	43	0.0
Pseudomonas phage PAK_P3	981431	species	88097	5	5	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	79	74	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	78	44	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	171	126	0.0
Mycoplasma parvum	984991	species	564395	6	3	0.0
Staphylococcus argenteus	985002	species	2787638	115	109	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	61	61	0.0
Staphylococcus agnetis	985762	species	2503399	48	10	0.0
Polymorphum	991903	genus	0	3	0	0.0
Polymorphum gilvum	991904	species	4718963	180	78	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	16	16	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	7	2	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	8	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	41	6	0.0
Verrucosispora maris	1003110	species	6732271	359	181	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	185	118	0.0
Metallosphaera cuprina	1006005	species	1840348	36	35	0.0
Defluviitoga tunisiensis	1006576	species	2053097	46	35	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	321	211	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	151	141	0.0
Pyrococcus yayanosii	1008460	species	1716818	19	12	0.0
Synechococcus phage S-CRM01	1026955	species	178563	27	27	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	386	80	0.0
Campylobacter volucris	1031542	species	1517949	12	5	0.0
Marinobacter adhaerens	1033846	species	4651725	252	93	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	546	281	0.0
Rhodococcus sp. WB1	1033922	species	6148559	353	150	0.0
Mycobacterium phage Phipps	1034143	species	68293	2	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	2	0	0.0
Mycobacterium phage OSmaximus	1035482	species	69118	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	85	70	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	217	94	0.0
Clostridium phage phiCP13O	1042122	species	38329	22	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	5	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	3949	1959	5.29312e-05
Thermococcus sp. 4557	1042877	species	2011320	17	6	0.0
Candidatus Moranella endobia	1048758	species	538248	11	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	106	83	0.0
Mycobacterium phage Euphoria	1051140	species	53597	12	0	0.0
Mycobacterium phage Oline	1052671	species	68720	2	0	0.0
Mycobacterium phage Thibault	1052673	species	106327	6	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	162	118	0.0
Methylotenera versatilis	1055487	species	3059871	49	21	0.0
Sandaracinus	1055688	genus	0	2	0	0.0
Mycobacterium phage Wile	1056833	species	51308	13	0	0.0
Trueperella	1069494	genus	0	4	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	6	5	0.0
Mycobacterium phage Lilac	1070990	species	76260	11	0	0.0
Corynebacterium uterequi	1072256	species	2419437	317	217	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	35	23	0.0
Yoka poxvirus	1076255	species	175699	4	1	0.0
Pantoea rwandensis	1076550	species	4327607	301	91	0.0
Thiolapillus brandeum	1076588	species	3153637	148	120	0.0
