name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Deinococcus swuensis	1182571	species	3531443	330	177	0.0
Pyrococcus sp. ST04	1183377	species	1736885	10	9	0.0
Mesotoga prima	1184387	species	2975953	41	35	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	132	113	0.0
Clostridium phage PhiS63	1187894	species	33609	1	1	0.0
Campylobacter virus CP21	1190451	species	182833	3	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	777	674	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	116	68	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	7	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	1	1	0.0
Cronobacter phage CR5	1195085	species	223989	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	309	161	0.0
Gilliamella apicola	1196095	species	3139412	185	134	0.0
Paspalum dilatatum striate mosaic virus	1196236	species	2806	3	3	0.0
Cloacibacillus porcorum	1197717	species	3585187	401	248	1.96799e-53
Staphylococcus phage Ipla5	1197952	species	43581	2	0	0.0
Aeromonas phage Aes508	1198013	species	160646	3	0	0.0
Aeromonas phage Aes012	1198014	species	161978	3	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	24	17	0.0
Thermogladius cellulolyticus	1200300	species	1356318	12	11	0.0
Geobacter daltonii	1203471	species	4304501	177	92	0.0
Mycobacterium yongonense	1203599	species	5662088	88	2	0.0
Helicobacter phage KHP40	1204178	species	26449	1	0	0.0
Streptomyces phage SV1	1204525	species	37612	1	0	0.0
Salmonella phage SKML-39	1204528	species	159624	1	1	0.0
Salmonella phage SSE121	1204529	leaf	147745	1	1	0.0
Salmonella phage STML-198	1204531	leaf	158099	2	0	0.0
Bacillus phage phiAGATE	1204533	leaf	149844	1	1	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	0	0.0
Caulobacter virus phiCbK	1204537	species	215710	2	0	0.0
Yersinia phage phiR201	1206557	species	122696	1	1	0.0
Yersinia phage phiR1-RT	1206558	species	168809	2	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	267	44	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	155	7	0.0
Celeribacter indicus	1208324	species	4969388	190	95	0.0
Stenotrophomonas phage IME13	1211280	species	162327	3	0	0.0
Caulobacter virus Karma	1211641	species	221828	6	5	0.0
Caulobacter virus Magneto	1211642	species	218929	2	0	0.0
Caulobacter virus Rogue	1211643	species	223720	1	1	0.0
Gyrovirus 4	1214955	species	2034	1	1	0.0
Planococcus halocryophilus	1215089	species	3424893	89	45	0.0
Clostridium bornimense	1216932	species	3617025	377	262	0.0
Octadecabacter antarcticus	1217908	species	4875481	162	141	0.0
French bean severe leaf curl virus	1218727	species	2771	1	1	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	154	110	0.0
Pseudomonas phage JBD5	1223261	species	37740	3	0	0.0
Corynebacterium humireducens	1223514	species	2681312	97	53	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	216	120	0.0
Enterobacteria phage SfI	1225789	species	38389	33	0	4.19349e-16
Pseudomonas phage MPK7	1225790	species	42874	6	0	0.0
Listeria phage P70	1225800	species	67170	1	0	0.0
Azospirillum humicireducens	1226968	species	3181617	445	138	0.0
Campylobacter phage CP30A	1229752	species	133572	3	0	0.0
Escherichia phage phAPEC8	1229753	species	147737	8	6	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	30	26	0.0
Salimicrobium jeotgali	1230341	species	2776927	194	166	0.0
Corynebacterium lactis	1231000	species	2769745	102	65	0.0
Geobacillus sp. GHH01	1233873	species	3583134	125	8	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	2	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	2	0	0.0
Pseudomonas phage AF	1235689	species	42689	1	1	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	15	10	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	118	88	0.0
Bacillus virus BMBtp2	1236573	species	36932	1	0	0.0
Escherichia phage HX01	1237364	leaf	169158	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	207	63	0.0
Staphylococcus phage JD007	1239383	species	141836	1	1	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	1	1	0.0
Campylobacter iguaniorum	1244531	species	5108357	39	33	0.0
Mycobacterium phage First	1245814	species	53028	13	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	222	80	0.0
Pseudohongiella spirulinae	1249552	species	3345119	141	98	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	1104	924	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	246	27	0.0
Streptomyces sp. 769	1262452	species	10338286	221	71	0.0
Staphylococcus phage Team1	1262512	leaf	140903	3	0	0.0
Pseudomonas phage MPK6	1262514	species	42957	6	0	0.0
Leuconostoc phage phiLN34	1262519	species	28022	3	0	0.0
Leuconostoc phage phiLNTR3	1262521	species	28015	3	0	0.0
Leuconostoc phage P793	1262522	species	26769	8	8	0.0
Leuconostoc phage phiLNTR2	1262523	species	28336	3	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	1	0	0.0
Vibrio phage VH7D	1262539	species	246964	4	2	0.0
Edwardsiella piscicida	1263550	species	3891903	114	4	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	51	45	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	189	59	0.0
Frischella perrara	1267021	species	2692351	45	35	0.0
Altererythrobacter atlanticus	1267766	species	3475106	187	72	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	59	59	0.0
Liberibacter crescens	1273132	species	1513389	43	27	0.0
Pyrodictium delaneyi	1273541	species	2023836	35	28	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	151	29	0.0
Bacillus virus Finn	1273742	species	50161	1	1	0.0
Halovirus HGTV-1	1273749	species	143855	2	2	0.0
Halovirus HHTV-1	1273750	species	49107	3	3	0.0
Halovirus HRTV-4	1273752	species	35722	1	1	0.0
Halovirus HRTV-5	1273753	species	76134	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	218	79	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	62	39	0.0
Pelagibacter phage HTVC008M	1283076	species	147284	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	549	187	0.0
Planktomarina temperata	1284658	species	3288122	212	190	0.0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	141	85	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	36	20	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	3	0	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	71	71	0.0
Croceicoccus	1295327	genus	0	1	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	200	75	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	67	48	0.0
Enterobacter xiangfangensis	1296536	species	4661849	197	4	9.55257e-61
Bacillus phage JL	1296655	species	137918	5	0	0.0
Bacillus phage Shanette	1296656	species	138877	4	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	4094	2974	0.00029003
Myxococcus hansupus	1297742	species	9490432	281	159	0.0
Sulfolobales Mexican fusellovirus 1	1298531	species	14847	1	1	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	545	387	0.0
Invertebrate iridovirus 22	1301279	species	197693	5	3	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	88	76	0.0
Flavobacterium sp. PK15	1306519	species	3851214	474	277	0.0
Alcanivorax pacificus	1306787	species	4168427	253	163	0.0
Salinispira pacifica	1307761	species	3782798	180	124	0.0
Escherichia phage Lw1	1307804	species	176227	1	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	773	735	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	4	4	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	1	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	274	50	0.0
Sphingobium sp. TKS	1315974	species	6228879	159	73	1.05229e-48
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	43	10	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	109	102	0.0
Bartonella ancashensis	1318743	species	1467695	84	64	0.0
Acinetobacter equi	1324350	species	3054269	130	61	0.0
Chryseobacterium gallinarum	1324352	species	4633632	10222	9862	0.00237024
Mycobacterium phage Dumbo	1327764	species	75736	4	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	4	0	0.0
Cronobacter phage S13	1327935	species	182145	1	1	0.0
Mycobacterium phage Phaux	1327937	species	76479	4	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	4	0	0.0
Mycobacterium phage Chy4	1327947	species	46639	2	0	0.0
Mycobacterium phage Chy5	1327948	species	51214	2	0	0.0
Cellulophaga phage phi19:3	1327971	species	75994	2	0	0.0
Cellulophaga phage phi46:1	1327974	species	34844	5	5	0.0
Cellulophaga phage phi18:3	1327983	species	71443	2	0	0.0
Cellulophaga phage phi46:3	1327985	species	72961	2	0	0.0
Serratia sp. FS14	1327989	species	5249875	299	36	0.0
Cellulophaga phage phi13:2	1328030	species	72369	2	0	0.0
Cycloclasticus zancles	1329899	species	2655425	145	34	0.0
Kosmotoga pacifica	1330330	species	2169170	54	45	0.0
Kosakonia	1330547	genus	0	2	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	188	97	0.0
Sphingobium baderi	1332080	species	4583422	278	221	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	98	95	0.0
Enterobacter lignolyticus	1334193	species	4814049	286	50	7.72484e-49
Defluviimonas alba	1335048	species	4987611	206	81	0.0
Pseudomonas phage PaBG	1335230	species	258139	4	4	0.0
Spiribacter	1335745	genus	0	1	0	0.0
Spiribacter salinus	1335746	species	1739487	30	17	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	184	161	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	249	198	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	202	150	0.0
Calothrix sp. 336/3	1337936	species	6420126	224	185	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	303	27	0.0
Geobacter anodireducens	1340425	species	3666014	245	122	0.0
Salmonella phage Jersey	1340534	species	43447	2	2	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Synechococcus phage ACG-2014h	1340810	species	189311	1	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	3	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	3	0	0.0
Mycobacterium phage Contagion	1340833	species	74533	4	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	148	96	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	312	241	0.0
Croceicoccus naphthovorans	1348774	species	3863562	138	83	0.0
Pandoravirus dulcis	1349409	species	1908524	32	28	0.0
Pandoravirus salinus	1349410	species	2473870	23	17	0.0
Aureimonas sp. AU20	1349819	species	5210858	211	105	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	127	31	0.0
Thermus phage phi OH2	1352230	species	38099	2	2	0.0
Mycobacterium phage Bane1	1354508	species	69309	3	2	0.0
Mycobacterium phage Fredward	1354510	species	52282	1	1	0.0
Mycobacterium phage Quink	1354514	species	76586	4	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	557	380	0.0
Hymenobacter sp. APR13	1356852	species	5010594	866	507	0.0
Mycobacterium phage DrDrey	1357669	species	77367	4	0	0.0
Caulobacter phage Cr30	1357714	species	155997	2	2	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	25	0	0.0
Hemileuca sp. nucleopolyhedrovirus	1367203	species	140633	5	5	0.0
Dyella jiangningensis	1379159	species	5396991	358	95	0.0
Methanobacterium sp. MB1	1379702	species	2029766	18	13	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	4	4	0.0
Spirosoma radiotolerans	1379870	species	7029352	734	562	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1037	675	0.0
Rufibacter sp. DG31D	1379910	species	4820793	685	424	0.0
Mycobacterium phage Papyrus	1383056	species	70657	1	1	0.0
Mycobacterium phage Goku	1383057	species	76483	4	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	136	85	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	547	244	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	932	738	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	367	98	1.21133e-35
Mycobacterium phage Bruin	1391179	species	74210	4	0	0.0
Mycobacterium phage Nala	1391180	species	75894	4	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	4	0	0.0
Escherichia phage vB_EcoM_PhAPEC2	1391224	species	167318	6	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	196	132	0.0
Tomato mottle mosaic virus	1391702	species	6398	2	2	0.0
Streptococcus phage 20617	1392231	species	48800	23	3	0.000180318
Intestinimonas	1392389	genus	0	1	0	0.0
Celeribacter marinus	1397108	species	3096705	48	28	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	96	43	0.0
Bacteroidales bacterium CF	1400053	species	2657245	949	817	9.67499e-07
Corynebacterium glyciniphilum	1404244	species	3568218	206	153	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	90	75	0.0
Bacillus phage Grass	1406785	species	156648	3	0	0.0
Bacillus phage Slash	1406790	species	80382	2	0	0.0
Bacillus phage Spock	1406791	species	164297	2	2	0.0
Bacillus phage Staley	1406792	species	81656	2	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	261	188	0.0
Shigella phage SfIV	1407493	species	39758	2	0	2.41508e-37
Halobacterium hubeiense	1407499	species	3130345	54	43	0.0
Corynebacterium deserti	1408191	species	3033893	255	50	0.0
Endomicrobium proavitum	1408281	species	1588979	113	102	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	37	27	0.0
Halyomorpha halys virus	1410467	species	9271	1	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	39	39	0.0
Clostridium phage CDMH1	1411095	species	54279	2	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	891	632	0.0
Lactococcus phage phiL47	1412875	species	128546	1	1	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	2	2	0.0
Pseudomonas sp. TKP	1415630	species	7012672	272	24	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	12	6	0.0
Achromobacter phage JWAlpha	1416009	species	72329	2	2	0.0
Shigella phage 75/02 Stx	1416032	species	60875	288	0	9.1499e-14
Gloeobacter kilaueensis	1416614	species	4724791	231	168	0.0
Marinobacter similis	1420916	species	3975896	278	139	0.0
Marinobacter salarius	1420917	species	4616532	105	71	0.0
Geosporobacter ferrireducens	1424294	species	5817221	579	478	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	115	46	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	257	250	0.0
Erwinia phage Ea35-70	1429768	species	271084	67	67	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	24	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	7	7	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	4	0	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	2	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	133	90	0.0
Enterococcus phage IME-EF4	1432658	species	40692	3	0	0.0
Oenococcus phage phiS11	1432847	species	46243	1	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	1124	908	0.0
Komagataeibacter	1434011	genus	0	13	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	135	50	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	119	110	0.0
Methanosarcina sp. WH1	1434102	species	3914091	70	16	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	83	24	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	1	1	0.0
Vibrio tritonius	1435069	species	5221926	180	102	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	67	49	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	187	49	0.0
Klebsiella phage K64-1	1439894	species	346602	2	2	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	270	215	0.0
Haloarcula hispanica pleomorphic virus 2	1442594	species	8176	1	1	0.0
Gynuella sunshinyii	1445505	species	6475959	170	135	0.0
Mycobacterium phage Nyxis	1445714	species	51250	24	0	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	3	0	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	1	0	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	1	1	0.0
Salmonella phage STP4-a	1445860	species	159914	2	0	0.0
Hymenobacter swuensis	1446467	species	5252070	669	455	0.0
Bacillus sp. Pc3	1446792	species	3982168	178	19	0.0
Staphylococcus phage phiSA012	1450142	species	142094	1	0	0.0
Pithovirus sibericum	1450746	species	610033	4	4	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	413	336	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	3	3	0.0
Sediminicola sp. YIK13	1453352	species	3569807	334	273	0.0
Chlamydia avium	1457141	species	1048269	13	5	0.0
Chlamydia gallinacea	1457153	species	1067202	23	19	0.0
Octadecabacter temperatus	1458307	species	3264628	59	43	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	103	49	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	187	133	0.0
Myroides sp. ZB35	1458492	species	4065010	406	18	0.0
Microbacterium phage vB_MoxS-ISF9	1458670	species	59254	1	1	0.0
Escherichia phage phi191	1458706	species	61035	377	7	5.50984e-14
Vibrio phage CHOED	1458716	species	66316	1	1	0.0
Mycobacterium phage 20ES	1458726	species	53124	13	0	0.0
Enterobacteria phage Bp4	1458848	species	72583	1	1	0.0
Listeria phage LP-083-2	1458855	leaf	135831	1	0	0.0
Listeria phage LP-101	1458856	species	43767	4	0	0.0
Listeria phage LP-114	1458857	species	66676	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	497	321	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	887	63	1.92003e-06
Burkholderia sp. 2002721687	1468409	species	7285824	301	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	75	38	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	145	53	0.0
Basilea psittacipulmonis	1472345	species	1959069	138	93	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	413	311	0.0
Mojiang virus	1474807	species	18406	3	3	0.0
Aureococcus anophagefferens virus	1474867	species	370920	2	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	350	225	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	332	24	0.0
Peptoclostridium	1481960	genus	0	1	0	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	25	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	922	581	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1011	752	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	637	163	4.77973e-32
Pantoea sp. PSNIH1	1484158	species	4410683	470	191	1.87646e-43
Martelella endophytica	1486262	species	4817335	340	188	0.0
Listeria phage LMTA-148	1486413	species	132541	1	0	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Listeria phage List-36	1486422	species	131952	2	2	0.0
Mycobacterium phage Bernal13	1486424	species	42392	67	67	0.0
Mycobacterium phage Kampy	1486425	species	51378	24	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	298	124	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	267	230	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	131	69	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	153	79	0.0
Flavobacterium gilvum	1492737	species	4402594	508	208	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	874	630	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	1	1	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	1	1	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	4	4	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	4	4	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	278	101	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	187	161	0.0
Candidatus Evansia muelleri	1495769	species	357498	9	9	0.0
Bacillus phage SPG24	1497851	species	152069	3	0	0.0
Enterococcus phage ECP3	1498168	species	145518	1	0	0.0
Bacillus phage JBP901	1498212	species	159492	16	1	0.0
Staphylococcus phage phiSa119	1498220	species	42600	1	1	0.0
Shigella phage POCJ13	1498227	species	62699	123	0	3.36513e-14
Rhizobium phage vB_RleM_PPF1	1498228	species	54506	1	1	0.0
Chromobacteriaceae	1499392	family	0	8	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	449	23	0.0
Pseudomonas sp. St29	1500687	species	6833117	453	45	0.0
Campylobacter sp. RM16704	1500960	species	1557536	131	24	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	71	19	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	48	22	0.0
Burkholderia stagnalis	1503054	species	7583807	117	43	0.0
Burkholderia territorii	1503055	species	6902370	188	20	0.0
Halomonas sp. KO116	1504981	species	5168360	343	223	0.0
Staphylococcus phage 3MRA	1505026	species	41931	1	1	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	16	13	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	169	150	0.0
Gottschalkia	1505664	genus	0	1	0	0.0
Thermococcus eurythermalis	1505907	species	2126164	16	5	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	229	185	0.0
Thermotoga caldifontis	1508419	species	2014912	77	60	0.0
Thermotoga profunda	1508420	species	2187612	46	41	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	244	85	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	4	4	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	205	165	0.0
Sphingopyxis fribergensis	1515612	species	5202172	140	71	0.0
Geobacillus sp. LC300	1519377	species	3532580	156	11	0.0
Phage vB_EcoP_SU10	1519788	species	77327	1	1	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	199	106	0.0
Vulgatibacteraceae	1524213	family	0	5	0	0.0
Enterobacteria phage Sf101	1524881	species	38742	2	0	3.17893e-45
Sinorhizobium phage phiLM21	1524882	species	50827	2	2	0.0
Staphylococcus phage MCE-2014	1524910	species	141907	3	1	0.0
Staphylococcus phage P108	1526408	species	140807	2	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	361	192	0.0
Bosea vaviloviae	1526658	species	6713548	298	188	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	90	62	0.0
Citrobacter phage Miller	1527524	species	178171	1	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	6	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	148	114	0.0
Lawsonella clevelandensis	1528099	species	3775705	57	32	0.0
Penaeus monodon nudivirus	1529056	species	119638	2	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1093	612	3.93167e-06
Brevundimonas sp. DS20	1532555	species	3475610	107	43	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	183	37	0.0
Ball python nidovirus	1535248	species	33452	29	29	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	639	213	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	309	117	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	917	303	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	463	225	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	517	298	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	381	230	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	259	140	0.0
Methylomonas denitrificans	1538553	species	5172098	198	159	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	881	764	0.0
Treponema sp. OMZ 838	1539298	species	2708067	294	230	0.0
Citrobacter phage Moon	1540095	species	170341	1	1	0.0
Escherichia phage Pollock	1540097	species	68365	1	1	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	0	0.0
Shigella phage Shf125875	1541825	leaf	169062	8	2	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	115	96	0.0
Staphylococcus phage BP39	1543206	species	17641	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	188	77	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	150	40	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	115	66	0.0
Francisella sp. FSC1006	1547445	species	2015987	330	251	0.0
Woeseia oceani	1548547	species	4059891	91	55	0.0
Haematospirillum jordaniae	1549855	species	2467625	55	33	0.0
Sphingomonas taxi	1549858	species	4061902	246	117	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	11	11	0.0
Limnochorda pilosa	1555112	species	3817036	312	207	0.0
Escherichia phage 121Q	1555202	species	348532	2	2	0.0
Mycobacterium phage SweetiePie	1555235	species	53183	1	0	0.0
Proteus phage PM 85	1560283	species	43642	3	3	0.0
Lactococcus phage WRP3	1560313	species	130008	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	237	9	6.02005e-31
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	3	3	0.0
Sphingomonas panacis	1560345	species	5322941	109	71	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	378	162	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	100	36	0.0
Paracoccus phage vB_PmaS_IMEP1	1561065	species	42093	1	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	103	47	0.0
Fermentimonas caenicola	1562970	species	2808926	2616	1481	1.5812e-20
Sucra jujuba nucleopolyhedrovirus	1563660	species	135952	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	233	91	0.0
Carnobacterium sp. CP1	1564681	species	2614401	217	165	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	217	147	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	140	89	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Salmonella phage HB-2014	1567025	species	87510	1	1	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	1	0	0.0
Fako virus	1567404	species	23170	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	26	0	3.03562e-16
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	149	0	0.0
Bacillus sp. BH072	1570330	species	4069641	175	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	2	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	3	3	0.0
Geobacillus virus E3	1572712	species	141298	2	2	0.0
Mannheimia phage vB_MhM_587AP1	1572744	species	35764	2	1	0.0
Escherichia phage P483	1572753	species	40829	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	227	11	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	16	14	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	153	52	0.0
Halocynthiibacter arcticus	1579316	species	4376120	42	31	0.0
