name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium phage WIVsmall	1327036	species	53359	1	1	0.0
Mycobacterium phage Astraea	1327762	species	154872	1	0	0.0
Mycobacterium phage Dumbo	1327764	species	75736	9	0	0.0
Mycobacterium phage Newman	1327766	species	68598	1	0	0.0
Mycobacterium phage Job42	1327771	species	59626	2	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	9	0	0.0
Mycobacterium phage SiSi	1327777	species	56279	1	0	0.0
Cronobacter phage S13	1327935	species	182145	3	3	0.0
Mycobacterium phage Phaux	1327937	species	76479	9	0	0.0
Mycobacterium phage ArcherS7	1327938	species	156558	1	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	9	0	0.0
Mycobacterium phage Chy4	1327947	species	46639	3	0	0.0
Mycobacterium phage Chy5	1327948	species	51214	3	0	0.0
Cellulophaga phage phi19:3	1327971	species	75994	2	0	0.0
Cellulophaga phage phi17:2	1327972	species	145343	1	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	2	0	0.0
Cellulophaga phage phi46:3	1327985	species	72961	2	0	0.0
Serratia sp. FS14	1327989	species	5249875	361	55	0.0
Cellulophaga phage phi14:2	1327990	species	100418	2	2	0.0
Cellulophaga phage phi4:1	1328029	species	145865	1	0	0.0
Cellulophaga phage phi13:2	1328030	species	72369	2	0	0.0
Cycloclasticus zancles	1329899	species	2655425	121	65	0.0
Kosmotoga pacifica	1330330	species	2169170	88	78	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	296	151	0.0
Sphingobium baderi	1332080	species	4583422	213	134	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	80	70	0.0
Enterobacter lignolyticus	1334193	species	4814049	381	85	9.94711e-44
Defluviimonas alba	1335048	species	4987611	295	142	0.0
Pseudomonas phage PaBG	1335230	species	258139	4	4	0.0
Spiribacter	1335745	genus	0	3	0	0.0
Spiribacter salinus	1335746	species	1739487	71	37	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	145	113	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	184	138	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	124	94	0.0
Paenibacillus phage phiIBB_Pl23	1337877	species	41294	5	0	0.0
Calothrix sp. 336/3	1337936	species	6420126	135	100	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	242	51	0.0
Geobacter anodireducens	1340425	species	3666014	342	166	0.0
Mycobacterium phage Bobi	1340708	species	59179	4	0	0.0
Mycobacterium phage Redno2	1340709	species	108297	4	1	0.0
Mycobacterium phage Breeniome	1340712	species	154434	4	0	0.0
Synechococcus phage ACG-2014h	1340810	species	189311	3	3	0.0
Mycobacterium phage Catdawg	1340819	species	72108	6	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	1	0	0.0
Mycobacterium phage Velveteen	1340821	species	54314	2	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	8	2	0.0
Mycobacterium phage Contagion	1340833	species	74533	9	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	1	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	143	68	0.0
Peridroma alphabaculovirus	1346829	species	151109	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	182	128	0.0
Croceicoccus naphthovorans	1348774	species	3863562	189	98	0.0
Pandoravirus dulcis	1349409	species	1908524	48	41	0.0
Pandoravirus salinus	1349410	species	2473870	29	24	0.0
Aureimonas sp. AU20	1349819	species	5210858	251	161	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	138	44	0.0
Yersinia phage PST	1351740	leaf	167785	1	0	0.0
Mycobacterium phage Bane1	1354508	species	69309	1	1	0.0
Mycobacterium phage Anubis	1354511	species	50856	2	0	0.0
Mycobacterium phage Quink	1354514	species	76586	9	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	464	271	0.0
Hymenobacter sp. APR13	1356852	species	5010594	822	513	0.0
Mycobacterium phage DrDrey	1357669	species	77367	9	0	0.0
Caulobacter phage Cr30	1357714	species	155997	2	2	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	46	5	0.0
Hemileuca sp. nucleopolyhedrovirus	1367203	species	140633	3	3	0.0
Rangifer tarandus papillomavirus 2	1370094	species	7267	1	1	0.0
Dyella jiangningensis	1379159	species	5396991	292	129	0.0
Methanobacterium sp. MB1	1379702	species	2029766	35	30	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	6	6	0.0
Spirosoma radiotolerans	1379870	species	7029352	377	291	0.0
Rufibacter sp. DG15C	1379909	species	4143738	568	403	0.0
Rufibacter sp. DG31D	1379910	species	4820793	442	326	0.0
Mycobacterium phage Goku	1383057	species	76483	9	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	204	119	0.0
Streptococcus phage TP-778L	1385385	species	41757	1	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	578	280	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	707	449	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	620	137	3.85378e-39
Mycobacterium phage Bruin	1391179	species	74210	9	0	0.0
Mycobacterium phage Nala	1391180	species	75894	9	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	9	0	0.0
Bacillus phage CP-51	1391188	species	138658	2	0	0.0
Escherichia phage vB_EcoM_PhAPEC2	1391224	species	167318	5	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	3	3	0.0
Vulgatibacter incomptus	1391653	species	4350553	277	178	0.0
Tomato mottle mosaic virus	1391702	species	6398	1	1	0.0
Streptococcus phage 20617	1392231	species	48800	91	15	0.000269373
Ferret papillomavirus	1394141	species	7985	1	1	0.0
Celeribacter marinus	1397108	species	3096705	78	48	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	161	80	0.0
Lactobacillus phage phiJB	1399941	species	36969	1	0	0.0
Lactobacillus phage phiLdb	1399942	species	33996	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	556	438	5.39217e-07
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Staphylococcus phage phiRS7	1403390	species	43394	2	2	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	193	141	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	134	103	0.0
Acinetobacter phage Presley	1406780	species	77792	1	1	0.0
Bacillus phage Grass	1406785	species	156648	4	0	0.0
Bacillus virus Riggi	1406788	species	49836	2	2	0.0
Bacillus phage Slash	1406790	species	80382	7	1	0.0
Bacillus phage Spock	1406791	species	164297	3	3	0.0
Bacillus phage Staley	1406792	species	81656	6	0	0.0
Pseudomonas phage TL	1406974	species	45696	1	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	126	91	0.0
Shigella phage SfIV	1407493	species	39758	9	0	8.57799e-31
Halobacterium hubeiense	1407499	species	3130345	105	76	0.0
Corynebacterium deserti	1408191	species	3033893	156	70	0.0
Endomicrobium proavitum	1408281	species	1588979	163	141	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	30	22	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	49	46	0.0
Clostridium phage CDMH1	1411095	species	54279	6	4	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	736	474	0.0
Lactococcus phage phiL47	1412875	species	128546	1	0	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	1	1	0.0
Shigella phage pSb-1	1414738	species	71629	1	1	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	2	2	0.0
Mycobacterium phage Validus	1414747	species	62466	2	0	0.0
Mycobacterium phage Suffolk	1414748	leaf	68262	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	266	36	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	29	18	0.0
Achromobacter phage JWAlpha	1416009	species	72329	1	1	0.0
Shigella phage 75/02 Stx	1416032	species	60875	488	0	2.51043e-13
Gloeobacter kilaueensis	1416614	species	4724791	219	137	0.0
Marinobacter similis	1420916	species	3975896	172	103	0.0
Marinobacter salarius	1420917	species	4616532	144	96	0.0
Geosporobacter ferrireducens	1424294	species	5817221	846	660	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	201	88	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	129	108	0.0
Pseudomonas phage phiIBB-PAA2	1429758	species	45344	1	0	0.0
Erwinia phage Ea35-70	1429768	species	271084	19	19	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	1	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	4	4	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	9	0	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	3	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	145	105	0.0
Enterococcus phage IME-EF4	1432658	species	40692	6	0	0.0
Oenococcus phage phiS11	1432847	species	46243	2	2	0.0
Mucinivorans hirudinis	1433126	species	3149227	916	739	0.0
Komagataeibacter	1434011	genus	0	3	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	119	33	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	91	77	0.0
Methanosarcina sp. WH1	1434102	species	3914091	126	40	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	112	28	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	2	2	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	155	119	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	136	103	0.0
Clostridium phage phiCDHM13	1437363	species	33596	2	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	317	97	0.0
Klebsiella phage K64-1	1439894	species	346602	1	0	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	362	253	0.0
Gynuella	1445504	genus	0	3	0	0.0
Gynuella sunshinyii	1445505	species	6475959	209	155	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	4	0	0.0
Mycobacterium phage Saal	1445728	species	57775	1	0	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	6	6	0.0
Shewanella phage Spp001	1445859	species	54791	1	1	0.0
Salmonella phage STP4-a	1445860	species	159914	2	0	0.0
Hymenobacter swuensis	1446467	species	5252070	675	425	0.0
Bacillus sp. Pc3	1446792	species	3982168	259	32	0.0
Streptococcus phage K13	1448274	species	39360	3	3	0.0
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	0	0.0
Pithovirus sibericum	1450746	species	610033	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	311	251	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	2	2	0.0
Sediminicola sp. YIK13	1453352	species	3569807	225	192	0.0
Chlamydia avium	1457141	species	1048269	32	16	0.0
Chlamydia gallinacea	1457153	species	1067202	40	26	0.0
Octadecabacter temperatus	1458307	species	3264628	81	60	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	224	104	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	236	121	0.0
Myroides sp. ZB35	1458492	species	4065010	306	31	0.0
Microbacterium phage vB_MoxS-ISF9	1458670	species	59254	2	2	0.0
Escherichia phage phi191	1458706	species	61035	625	7	3.00882e-05
Mycobacterium phage Badfish	1458710	species	68839	1	0	0.0
Mycobacterium phage Swish	1458715	species	68735	1	0	0.0
Vibrio phage CHOED	1458716	species	66316	2	2	0.0
Mycobacterium phage Alsfro	1458724	species	52136	1	1	0.0
Mycobacterium phage Soto	1458725	leaf	67744	1	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	16	0	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	3	3	0.0
Enterobacteria phage Bp4	1458848	species	72583	1	1	0.0
Enterococcus phage VD13	1458851	species	55726	2	0	0.0
Listeria phage LP-101	1458856	species	43767	7	0	0.0
Listeria phage LP-114	1458857	species	66676	4	2	0.0
Shewanella sp. phage 1/4	1458859	species	133824	1	0	0.0
Shewanella sp. phage 1/40	1458860	species	139004	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	580	402	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	2684	70	7.05714e-06
Anopheles minimus irodovirus	1465751	species	163023	2	2	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	252	7	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	132	76	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	113	63	0.0
Mycobacterium phage MosMoris	1471542	species	65243	4	3	0.0
Basilea psittacipulmonis	1472345	species	1959069	103	70	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	274	199	0.0
Mojiang virus	1474807	species	18406	3	3	0.0
Aureococcus anophagefferens virus	1474867	species	370920	4	4	0.0
Nonlabens sp. MIC269	1476901	species	2884293	202	113	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	251	37	0.0
Pseudomonas phage JD024	1481224	species	37380	3	0	0.0
Casuarina virus	1482319	species	19917	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	2	2	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	42	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	770	524	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	846	581	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	1557	159	9.24145e-15
Pantoea sp. PSNIH1	1484158	species	4410683	490	185	4.56516e-42
Methyloceanibacter	1484898	genus	0	1	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	371	206	0.0
Mycobacterium phage Manad	1486403	species	68807	1	0	0.0
Listeria phage List-36	1486422	species	131952	1	1	0.0
Mycobacterium phage Bernal13	1486424	species	42392	11	11	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Enterococcus phage EFC-1	1486428	species	40286	2	2	0.0
Bacillus phage Evoli	1486658	species	159656	2	0	0.0
Bacillus phage Hakuna	1486659	species	158100	3	0	0.0
Bacillus phage Megatron	1486661	species	158750	3	0	0.0
Bacillus phage Riley	1486662	species	162816	3	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	158	48	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	193	125	0.0
Blackberry Virus F	1490026	species	7663	1	1	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	231	148	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	260	159	0.0
Flavobacterium gilvum	1492737	species	4402594	468	322	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	458	321	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	1	1	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	1	1	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	5	5	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	7	7	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	10	10	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	252	110	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	87	63	0.0
Escherichia phage vB_EcoM_112	1495285	leaf	168470	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	23	17	0.0
Bacillus phage SPG24	1497851	species	152069	4	0	0.0
Enterococcus phage ECP3	1498168	species	145518	1	0	0.0
Bacillus phage JBP901	1498212	species	159492	9	1	0.0
Staphylococcus phage phiSa119	1498220	species	42600	1	1	0.0
Shigella phage POCJ13	1498227	species	62699	174	0	2.11427e-14
Rhizobium phage vB_RleM_PPF1	1498228	species	54506	5	5	0.0
Chromobacteriaceae	1499392	family	0	5	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	364	40	0.0
Pseudomonas sp. St29	1500687	species	6833117	387	50	0.0
Campylobacter sp. RM16704	1500960	species	1557536	63	26	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	73	33	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	63	35	0.0
Burkholderia stagnalis	1503054	species	7583807	204	65	0.0
Burkholderia territorii	1503055	species	6902370	222	50	0.0
BtMr-AlphaCoV/SAX2011	1503289	species	27935	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	231	145	0.0
Staphylococcus phage 3MRA	1505026	species	41931	4	4	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	24	17	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	44	38	0.0
Thermococcus eurythermalis	1505907	species	2126164	23	15	0.0
Lachnoclostridium	1506553	genus	0	2	0	0.0
Tyzzerella	1506577	genus	0	1	0	0.0
Crohivirus	1506581	species	7321	1	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	379	276	0.0
Thermotoga caldifontis	1508419	species	2014912	82	69	0.0
Thermotoga profunda	1508420	species	2187612	70	61	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	211	18	0.0
Ruminiclostridium	1508657	genus	0	3	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	6	6	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	312	207	0.0
Sphingopyxis fribergensis	1515612	species	5202172	200	133	0.0
Geobacillus sp. LC300	1519377	species	3532580	208	19	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	104	22	0.0
Vulgatibacteraceae	1524213	family	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	2	2	0.0
Staphylococcus phage MCE-2014	1524910	species	141907	9	1	0.0
Staphylococcus phage P108	1526408	species	140807	7	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	252	137	0.0
Bosea vaviloviae	1526658	species	6713548	324	165	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	163	107	0.0
Mycobacterium phage Cerasum	1527463	species	53636	2	0	0.0
Bacillus phage Bobb	1527469	leaf	160281	1	1	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Mycobacterium phage Eremos	1527494	species	68472	1	0	0.0
Mycobacterium phage Hades	1527511	species	54986	1	0	0.0
Mycobacterium phage Squirty	1527512	species	60285	2	1	0.0
Mycobacterium phage MarQuardt	1527516	species	50882	2	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	11	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS	1527771	species	45718	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	141	87	0.0
Lawsonella clevelandensis	1528099	species	3775705	90	48	0.0
Penaeus monodon nudivirus	1529056	species	119638	4	4	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2030	1234	4.52817e-06
Brevundimonas sp. DS20	1532555	species	3475610	161	69	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	255	49	0.0
Ball python nidovirus	1535248	species	33452	4	4	0.0
Mycobacterium phage BuzzLyseyear	1536598	species	59419	2	0	0.0
Mycobacterium phage Estave1	1536603	species	60727	1	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	754	216	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	372	174	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	729	219	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	700	342	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	727	412	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	602	344	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	370	205	0.0
Methylomonas denitrificans	1538553	species	5172098	209	139	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	484	389	0.0
Treponema sp. OMZ 838	1539298	species	2708067	363	307	0.0
Citrobacter phage Moon	1540095	species	170341	3	3	0.0
Citrobacter phage Stevie	1540096	species	49816	2	0	0.0
Mycobacterium phage Ariel	1541824	species	109800	3	0	0.0
Shigella phage Shf125875	1541825	leaf	169062	5	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	215	166	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	205	136	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	122	52	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	168	82	0.0
Tipula oleracea nudivirus	1546257	species	145704	2	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	118	85	0.0
Woeseia oceani	1548547	species	4059891	98	69	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab22	1548906	species	45808	1	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	109	73	0.0
Sphingomonas taxi	1549858	species	4061902	223	142	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	7	5	0.0
Mycobacterium phage Bipolar	1551711	species	58985	3	0	0.0
Limnochorda pilosa	1555112	species	3817036	380	269	0.0
Escherichia phage 121Q	1555202	species	348532	3	3	0.0
Proteus phage PM 85	1560283	species	43642	6	6	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	1	0.0
Lactococcus phage WRP3	1560313	species	130008	2	1	0.0
Enterobacter sp. E20	1560339	species	4763114	307	21	4.60237e-30
Sphingomonas panacis	1560345	species	5322941	165	94	0.0
Melbournevirus	1560514	species	369360	6	3	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	415	164	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	185	95	0.0
Paracoccus phage vB_PmaS_IMEP1	1561065	species	42093	5	5	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	176	79	0.0
Fermentimonas caenicola	1562970	species	2808926	1173	783	9.9829e-15
Rhodococcus sp. B7740	1564114	species	5341557	184	103	0.0
Carnobacterium sp. CP1	1564681	species	2614401	227	164	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	329	234	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	238	170	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	3	0	0.0
Enterobacteria phage vB_EcoM_VR5	1567026	leaf	170473	1	1	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	5	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	3	0	0.0
Lactobacillus phage LfeInf	1567484	species	106071	2	0	0.0
Enterobacteria phage P88	1567486	species	35814	32	0	2.10129e-17
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	249	0	0.0
Bacillus sp. BH072	1570330	species	4069641	294	1	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	3	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	9	9	0.0
Geobacillus virus E3	1572712	species	141298	6	6	0.0
Mannheimia phage vB_MhM_3927AP2	1572750	species	33755	2	0	0.0
Escherichia phage P483	1572753	species	40829	2	2	0.0
Bacillus sp. YP1	1574141	species	4153566	355	19	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	61	47	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	282	83	3.8603e-59
Halocynthiibacter arcticus	1579316	species	4376120	61	38	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	2	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	190	110	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	60	58	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	123	84	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	75	57	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	66	45	0.0
Clostridium phage phiCD146	1582151	species	41507	1	0	0.0
Clostridium phage phiCD211	1582152	species	131326	1	0	0.0
Clostridium phage phiCD481-1	1582153	species	32846	2	0	0.0
Clostridium phage phiCD505	1582154	species	49316	1	0	0.0
Clostridium phage phiCD506	1582155	species	33274	2	0	0.0
Clostridium phage phiMMP01	1582156	species	44461	3	0	0.0
Clostridium phage phiMMP03	1582157	species	52261	3	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	482	238	0.0
Myroides sp. A21	1583100	species	4155464	285	18	0.0
Pseudomonas cerasi	1583341	species	6345256	300	35	0.0
Lentzea sp. DHS C013	1586287	species	9997872	256	150	0.0
Yellowstone lake mimivirus	1586712	species	73689	17	1	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	8	8	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	2	2	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	11	11	0.0
Black grass varicosavirus-like virus	1587515	species	6552	1	1	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	11	0	0.0
Pseudomonas phage PhiCHU	1589273	species	45626	1	0	0.0
Bacteriophage Lily	1589751	species	44952	1	0	0.0
Listeria phage vB_LmoS_188	1591072	species	38392	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	68	47	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	11	11	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	44	18	0.0
Coxiella-like endosymbiont	1592897	species	1733840	37	25	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	15	13	0.0
Desulfuromonas soudanensis	1603606	species	3958620	310	167	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	16	11	0.0
Huangpi Tick Virus 2	1608048	species	11718	2	2	0.0
Shuangao Bedbug Virus 2	1608072	species	10925	1	1	0.0
Wuhan House Fly Virus 2	1608105	species	14731	1	1	0.0
Wuhan Mosquito Virus 2	1608127	species	10855	1	1	0.0
Suid herpesvirus 2	1608255	species	128367	1	1	0.0
Edwardsiella phage PEi20	1608310	species	177643	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	86	43	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	106	74	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	20	19	0.0
Confluentimicrobium	1609958	genus	0	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	227	136	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	92	62	2.42817e-61
Sphingomonas hengshuiensis	1609977	species	5228389	229	131	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	179	109	0.0
Enterobacteria phage JenP1	1610837	species	60754	1	1	0.0
Vibrio phage ValKK3	1610855	leaf	248088	9	6	0.0
Salmonella phage f18SE	1611545	species	41868	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	303	77	0.0
Pararhodospirillum	1612157	genus	0	2	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	163	131	0.0
Paenibacillus bovis	1616788	species	5354277	623	399	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	168	118	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	178	113	0.0
Erwinia gerundensis	1619313	species	4481256	270	139	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	103	75	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	181	97	0.0
Lutibacter sp. LP1	1622118	species	2966978	189	131	0.0
Che8virus	1623281	genus	0	1	0	0.0
Cjw1virus	1623284	genus	0	9	0	0.0
Bat polyomavirus 6c	1623688	species	5046	3	3	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	297	6	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	188	22	0.0
Dermabacter vaginalis	1630135	species	2392314	117	57	0.0
Mulberry mosaic dwarf associated virus	1631303	species	2952	1	1	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	122	44	0.0
