name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Acinetobacter equi	1324350	species	3054269	21	8	0.0
Chryseobacterium gallinarum	1324352	species	4633632	1932	1870	1.19436e-05
Mycobacterium phage Dumbo	1327764	species	75736	1	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	1	0	0.0
Mycobacterium phage Phaux	1327937	species	76479	1	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	44	1	0.0
Cycloclasticus zancles	1329899	species	2655425	19	5	0.0
Kosmotoga pacifica	1330330	species	2169170	1	1	0.0
Bordetella pseudohinzii	1331258	species	4558891	28	12	0.0
Sphingobium baderi	1332080	species	4583422	33	24	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	10	10	0.0
Enterobacter lignolyticus	1334193	species	4814049	21	5	0.0
Defluviimonas alba	1335048	species	4987611	43	8	0.0
Spiribacter salinus	1335746	species	1739487	4	2	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	17	15	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	36	31	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	26	16	0.0
Calothrix sp. 336/3	1337936	species	6420126	26	19	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	42	6	0.0
Geobacter anodireducens	1340425	species	3666014	39	19	0.0
Mycobacterium phage Contagion	1340833	species	74533	1	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	9	7	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	43	23	0.0
Croceicoccus naphthovorans	1348774	species	3863562	19	10	0.0
Pandoravirus dulcis	1349409	species	1908524	7	6	0.0
Pandoravirus salinus	1349410	species	2473870	3	2	0.0
Aureimonas sp. AU20	1349819	species	5210858	31	14	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	23	6	0.0
Mycobacterium phage Quink	1354514	species	76586	1	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	80	59	0.0
Hymenobacter sp. APR13	1356852	species	5010594	120	67	0.0
Mycobacterium phage DrDrey	1357669	species	77367	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	2	0	0.0
Dyella jiangningensis	1379159	species	5396991	53	9	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	93	70	0.0
Rufibacter sp. DG15C	1379909	species	4143738	137	84	0.0
Rufibacter sp. DG31D	1379910	species	4820793	80	46	0.0
Mycobacterium phage Goku	1383057	species	76483	1	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	17	9	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	87	39	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	115	82	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	42	10	0.0
Mycobacterium phage Bruin	1391179	species	74210	1	0	0.0
Mycobacterium phage Nala	1391180	species	75894	1	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	1	0	0.0
Escherichia phage vB_EcoM_PhAPEC2	1391224	species	167318	2	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	27	17	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Celeribacter marinus	1397108	species	3096705	7	3	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	18	8	0.0
Bacteroidales bacterium CF	1400053	species	2657245	112	95	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	30	20	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	7	3	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	33	26	0.0
Halobacterium hubeiense	1407499	species	3130345	4	2	0.0
Corynebacterium deserti	1408191	species	3033893	47	4	0.0
Endomicrobium proavitum	1408281	species	1588979	15	14	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	2	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	3	3	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	113	65	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	39	1	0.0
Gloeobacter kilaueensis	1416614	species	4724791	21	15	0.0
Marinobacter similis	1420916	species	3975896	53	21	0.0
Marinobacter salarius	1420917	species	4616532	7	6	0.0
Geosporobacter ferrireducens	1424294	species	5817221	78	66	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	20	6	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	24	23	0.0
Erwinia phage Ea35-70	1429768	species	271084	7	7	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	1	0	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	1	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	14	8	0.0
Mucinivorans hirudinis	1433126	species	3149227	174	140	0.0
Komagataeibacter	1434011	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	12	2	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	16	14	0.0
Methanosarcina sp. WH1	1434102	species	3914091	2	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	3	1	0.0
Vibrio tritonius	1435069	species	5221926	26	11	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	6	3	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	24	5	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	29	21	0.0
Haloarcula hispanica pleomorphic virus 2	1442594	species	8176	1	1	0.0
Gynuella sunshinyii	1445505	species	6475959	24	16	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	97	54	0.0
Bacillus sp. Pc3	1446792	species	3982168	21	5	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	68	47	0.0
Sediminicola sp. YIK13	1453352	species	3569807	37	31	0.0
Chlamydia avium	1457141	species	1048269	2	0	0.0
Chlamydia gallinacea	1457153	species	1067202	4	0	0.0
Octadecabacter temperatus	1458307	species	3264628	10	4	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	16	6	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	18	11	0.0
Myroides sp. ZB35	1458492	species	4065010	72	0	0.0
Escherichia phage phi191	1458706	species	61035	4	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	82	45	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	69	7	1.28969e-29
Burkholderia sp. 2002721687	1468409	species	7285824	49	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	11	8	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	9	3	0.0
Basilea psittacipulmonis	1472345	species	1959069	14	8	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	48	32	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	64	44	0.0
Methylobacterium sp. C1	1479019	species	6459145	40	2	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	2	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	147	91	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	120	87	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	67	21	3.51383e-35
Pantoea sp. PSNIH1	1484158	species	4410683	64	31	2.92018e-52
Martelella endophytica	1486262	species	4817335	45	17	0.0
Mycobacterium phage Bernal13	1486424	species	42392	4	4	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	39	17	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	43	40	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	12	6	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	16	10	0.0
Flavobacterium gilvum	1492737	species	4402594	55	26	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	113	78	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	48	15	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	20	17	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	1	0.0
Bacillus phage JBP901	1498212	species	159492	1	0	0.0
Chromobacteriaceae	1499392	family	0	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	64	1	0.0
Pseudomonas sp. St29	1500687	species	6833117	64	8	0.0
Campylobacter sp. RM16704	1500960	species	1557536	13	2	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	13	2	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	4	2	0.0
Burkholderia stagnalis	1503054	species	7583807	12	4	0.0
Burkholderia territorii	1503055	species	6902370	20	2	0.0
Halomonas sp. KO116	1504981	species	5168360	34	25	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	3	3	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	28	26	0.0
Thermococcus eurythermalis	1505907	species	2126164	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	23	20	0.0
Thermotoga caldifontis	1508419	species	2014912	11	10	0.0
Thermotoga profunda	1508420	species	2187612	2	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	35	15	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	28	23	0.0
Sphingopyxis fribergensis	1515612	species	5202172	16	7	0.0
Geobacillus sp. LC300	1519377	species	3532580	14	1	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	21	10	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	48	23	0.0
Bosea vaviloviae	1526658	species	6713548	37	24	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	6	3	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	10	8	0.0
Lawsonella clevelandensis	1528099	species	3775705	7	4	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	138	66	2.8138e-05
Brevundimonas sp. DS20	1532555	species	3475610	10	4	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	28	4	0.0
Ball python nidovirus	1535248	species	33452	2	2	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	80	33	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	44	14	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	125	42	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	67	32	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	56	21	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	61	36	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	33	21	0.0
Methylomonas denitrificans	1538553	species	5172098	23	20	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	140	118	0.0
Treponema sp. OMZ 838	1539298	species	2708067	37	26	0.0
Shigella phage Shf125875	1541825	leaf	169062	2	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	12	9	0.0
Sedimenticola thiotaurini	1543721	species	3962284	23	6	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	25	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	9	5	0.0
Francisella sp. FSC1006	1547445	species	2015987	43	30	0.0
Woeseia oceani	1548547	species	4059891	16	7	0.0
Haematospirillum jordaniae	1549855	species	2467625	7	1	0.0
Sphingomonas taxi	1549858	species	4061902	40	13	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	7	6	0.0
Limnochorda pilosa	1555112	species	3817036	37	19	0.0
Enterobacter sp. E20	1560339	species	4763114	37	3	0.0
Sphingomonas panacis	1560345	species	5322941	21	13	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	45	14	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	13	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	13	6	0.0
Fermentimonas caenicola	1562970	species	2808926	386	184	0.0
Rhodococcus sp. B7740	1564114	species	5341557	26	8	0.0
Carnobacterium sp. CP1	1564681	species	2614401	21	16	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	30	17	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	15	9	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	17	0	0.0
Bacillus sp. BH072	1570330	species	4069641	21	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	31	2	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	3	3	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	19	4	0.0
Halocynthiibacter arcticus	1579316	species	4376120	4	4	0.0
Wenzhouxiangella marina	1579979	species	3675202	23	10	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	11	11	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	16	15	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	5	4	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	14	7	0.0
Fusobacterium hwasookii	1583098	species	2496436	41	22	0.0
Myroides sp. A21	1583100	species	4155464	85	12	0.0
Pseudomonas cerasi	1583341	species	6345256	67	3	0.0
Lentzea sp. DHS C013	1586287	species	9997872	18	10	0.0
Yellowstone lake mimivirus	1586712	species	73689	18	0	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	4	4	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	2	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	3	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	1	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	2	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	32	16	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	4	3	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	8	5	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	40	32	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Confluentimicrobium	1609958	genus	0	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	27	16	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	8	4	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	14	5	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	9	6	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	37	6	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	25	25	0.0
Paenibacillus bovis	1616788	species	5354277	50	26	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	19	17	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	25	19	0.0
Erwinia gerundensis	1619313	species	4481256	39	19	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	35	28	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	13	7	0.0
Lutibacter sp. LP1	1622118	species	2966978	25	18	0.0
Cjw1virus	1623284	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	28	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	13	1	0.0
Dermabacter vaginalis	1630135	species	2392314	11	8	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	18	7	0.0
Citromicrobium sp. JL477	1634516	species	3258499	26	17	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	42	13	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	47	9	0.0
Chania multitudinisentens	1639108	species	5488183	18	10	0.0
Pseudomonas phage DL62	1640972	species	42508	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	25	5	0.0
Petrimonas mucosa	1642646	species	3717632	525	295	0.0
Devosia sp. H5989	1643450	species	4594249	19	9	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	109	70	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	40	27	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	18	16	0.0
Mycobacterium phage Mindy	1647311	species	75796	1	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	9	4	0.0
Akkermansiaceae	1647988	family	0	1	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	11	6	0.0
Bacillus paralicheniformis	1648923	species	4382163	30	11	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	19	9	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	33	7	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	17	12	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	71	36	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	32	12	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	6	6	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	12	4	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	18	5	0.0
Escherichia phage HY03	1654926	species	170770	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	1	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	2	2	0.0
Mitsuaria sp. 7	1658665	species	6085092	43	20	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	12	8	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	15	8	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	68	24	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	7	3	0.0
Escherichia phage PA2	1660365	species	63569	11	0	1.68756e-17
Methylophilus sp. TWE2	1662285	species	3079044	10	6	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	1	0	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	19	9	0.0
Bacillus glycinifermentans	1664069	species	4607442	16	9	0.0
Marinobacter sp. CP1	1671721	species	4768422	36	7	0.0
Labrenzia sp. CP4	1674922	species	6051301	17	14	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	3	1	0.0
Streptomyces phage Lannister	1674927	species	50165	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	2	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	13	13	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	47	20	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	31	18	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	26	20	0.0
Burkholderia sp. HB1	1678678	species	7206167	28	10	0.0
Akkermansia glycaniphila	1679444	species	3074078	23	14	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	17	7	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	123	66	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	18	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	37	14	0.0
Bacillus phage TsarBomba	1690456	species	162486	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	30	10	0.0
Enterobacter sp. FY-07	1692238	species	5138701	21	4	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	29	21	0.0
Microbacterium sp. CGR1	1696072	species	3634864	11	3	0.0
Bordetella sp. H567	1697043	species	5532470	20	9	0.0
Oblitimonas alkaliphila	1697053	species	14141857	29	23	0.0
Klebsiella phage JD18	1698360	species	166313	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	4	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	5	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	61	5	0.0
Faecalibaculum rodentium	1702221	species	2542486	77	53	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	31	18	0.0
Rhizobium sp. N113	1703960	species	6524337	46	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	47	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	46	0	0.0
Rhizobium sp. N621	1703964	species	6425255	46	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	46	0	0.0
Rhizobium sp. N731	1703966	species	6274507	47	0	0.0
Rhizobium sp. N741	1703967	species	6556348	46	0	0.0
Rhizobium sp. N871	1703968	species	6479005	46	0	0.0
Rhizobium sp. N324	1703969	species	6972593	23	7	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	23	9	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	20	8	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	98	27	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	24	8	0.0
Thermococcus piezophilus	1712654	species	1928800	13	12	0.0
Turicibacter sp. H121	1712675	species	2622031	84	65	3.45886e-27
Microbacterium sp. No. 7	1714373	species	4827965	18	7	0.0
Klebsiella sp. G5	1715259	species	4702949	22	5	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	21	17	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	26	20	0.0
Desulfovibrio sp. J2	1716143	species	3966573	49	25	0.0
Pseudomonas phage PAE1	1718273	species	62181	1	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	20	15	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	108	40	0.0
Rhodococcus sp. 008	1723645	species	7438324	19	4	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	50	13	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	63	50	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	146	92	0.0
Methylomonas sp. DH-1	1727196	species	5127407	38	25	0.0
Algibacter alginolytica	1736674	species	3994770	30	21	0.0
Devosia sp. A16	1736675	species	5032994	41	27	0.0
Lactobacillus phage iA2	1739609	species	34155	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	46	2	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	18	9	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	10	4	0.0
Kurthia sp. 11kri321	1750719	species	2964527	21	14	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	13	7	0.0
Streptomyces sp. 4F	1751294	species	8047771	18	10	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	14	11	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	21	16	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	1	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	21	2	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	16	2	0.0
Streptococcus sp. A12	1759399	species	1874337	22	6	0.0
Serratia sp. YD25	1759437	species	5117644	32	6	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	64	20	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	48	17	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	12	4	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	17	12	0.0
Deinococcus actinosclerus	1768108	species	3264334	29	8	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	27	7	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	37	21	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	11	6	0.0
Polaribacter vadi	1774273	species	3809314	54	25	0.0
Bacillus sp. SDLI1	1774743	species	4134042	29	5	0.0
Rhodanobacteraceae	1775411	family	0	3	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	24	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	12	12	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	13	12	0.0
Candidatus Mikella endobia	1778264	species	352837	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	21	11	0.0
Pseudomonas sp. MS586	1785145	species	6247726	63	22	0.0
Ostreococcus tauri virus OtV5	1785753	species	186713	1	0	0.0
Ralstonia phage RSP15	1785960	species	167619	1	0	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	18	16	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	24	23	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	18	6	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	13	11	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	85	44	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	52	16	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	42	28	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	30	7	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	26	13	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	15	6	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	28	22	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	15	6	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	18	4	0.0
Bacteroides sp. I48	1796613	species	4839918	8402	4439	0.000138805
Blautia sp. YL58	1796616	species	5128792	808	642	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	26	6	0.0
Bacillus phage Nemo	1805950	species	162375	1	1	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	16	11	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	44	33	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	23	6	0.0
Streptococcus pantholopis	1811193	species	2241302	26	20	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	26	0	4.90257e-53
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	11	2	2.90126e-39
Geobacillus sp. JS12	1813182	species	3721489	23	2	0.0
Brazilian marseillevirus	1813599	species	362276	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	648	11	3.69325e-05
Streptococcus halotolerans	1814128	species	2182100	16	7	0.0
Mycobacterium phage Loser	1815969	species	53486	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	20	9	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	40	20	0.0
Edwardsiella anguillarum	1821960	species	4329652	20	2	0.0
Paraburkholderia	1822464	genus	0	7	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	42	29	0.0
Streptococcus marmotae	1825069	species	2322791	37	13	0.0
Tokyovirus A1	1826170	species	372707	5	5	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	24	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	12	8	0.0
Enterobacter sp. ODB01	1827481	species	4534036	26	0	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	792	567	1.53447e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	458	361	0.0
Parabacteroides sp. YL27	1834200	species	3306456	581	438	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	73	66	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	432	375	0.0
Polynucleobacter duraquae	1835254	species	2026292	22	15	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	34	3	0.0
