name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Erwinia sp. Ejp617	215689	species	3957675	13	2	0.0
Dinoroseobacter shibae	215813	species	4417868	27	7	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	27	9	0.0
Polaromonas naphthalenivorans	216465	species	5366143	40	25	0.0
Stenotrophomonas rhizophila	216778	species	4198652	30	13	0.0
Bifidobacterium longum	216816	species	3655960	448	152	7.15076e-05
Spiroplasma chrysopicola	216933	species	1123322	29	15	0.0
Spiroplasma culicicola	216935	species	1175131	2	2	0.0
Spiroplasma diminutum	216936	species	945296	3	0	0.0
Spiroplasma helicoides	216938	species	1326546	21	8	0.0
Spiroplasma syrphidicola	216945	species	1107344	16	2	0.0
Clostridium carboxidivorans	217159	species	5752782	25	20	0.0
Pseudomonas antarctica	219572	species	6607040	73	39	0.0
Thalassospira xiamenensis	220697	species	4768950	19	19	0.0
Treponema putidum	221027	species	2800562	44	40	0.0
Phaeobacter inhibens	221822	species	4194026	10	6	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	42	36	0.0
Mycobacterium chimaera	222805	species	6328534	21	3	0.0
Methylobacterium populi	223967	species	5848997	34	16	0.0
Alcanivoracaceae	224372	family	0	1	0	0.0
Kofleriaceae	224464	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	14	13	0.0
Geobacter bemidjiensis	225194	species	4615150	53	23	0.0
Corynebacterium halotolerans	225326	species	3222008	27	7	0.0
Rickettsia heilongjiangensis	226665	species	1278471	6	0	0.0
Thermovibrio ammonificans	228745	species	1759526	4	4	0.0
Methanobrevibacter millerae	230361	species	2543538	14	13	0.0
Dyella japonica	231455	species	4831185	59	41	0.0
Belliella baltica	232259	species	4196595	52	44	0.0
Acidovorax sp. JS42	232721	species	4585154	30	5	0.0
Desulfitobacterium dichloroeliminans	233055	species	3624449	23	10	0.0
Alteromonas stellipolaris	233316	species	9533996	34	4	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	1	0	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	5	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	39	21	0.0
Alistipes	239759	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	75	63	0.0
Lactobacillus paracollinoides	240427	species	10733574	47	32	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	28	17	0.0
Honeysuckle yellow vein virus	240865	species	2784	11	11	0.0
Rummeliibacillus stabekisii	241244	species	3420739	25	19	0.0
Crinalium epipsammum	241425	species	5620407	4	3	0.0
Acidilobus saccharovorans	242703	species	1496453	5	5	0.0
Burkholderia phage BcepNazgul	242861	species	57455	2	2	0.0
Klebsiella variicola	244366	species	10894097	88	2	0.0
Nautilia profundicola	244787	species	1676444	14	12	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	6	6	0.0
Staphylococcus equorum	246432	species	8544915	3	3	0.0
Bacteroides cellulosilyticus	246787	species	7084828	5752	4558	8.28486e-05
Thermococcus sp. AM4	246969	species	2086428	10	9	0.0
Cupriavidus pinatubonensis	248026	species	7255290	30	16	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	11	2	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	2	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	26	2	0.0
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	86	75	0.0
Microbulbifer thermotolerans	252514	species	3938396	25	17	0.0
Mahella australiensis	252966	species	3135972	22	16	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	56	3	0.0
Ethanoligenens harbinense	253239	species	3008576	301	202	0.0
Owenweeksia hongkongensis	253245	species	4000057	42	29	0.0
Isoptericola	254250	genus	0	8	0	0.0
Fictibacillus arsenicus	255247	species	4055461	20	15	0.0
Parvibaculum lavamentivorans	256618	species	3914745	7	6	0.0
Glutamicibacter arilaitensis	256701	species	3918308	62	36	0.0
Lymphocystis disease virus - isolate China	256729	species	186250	5	4	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	12	2	0.0
Corynebacterium resistens	258224	species	2601311	5	5	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	28	16	0.0
Dechloromonas aromatica	259537	species	4501104	15	13	0.0
Mycobacterium phage Bethlehem	260121	species	52250	1	0	0.0
Campylobacter insulaenigrae	260714	species	1465081	12	11	0.0
Psychrobacter alimentarius	261164	species	3349444	17	16	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	5	3	0.0
Paraburkholderia phytofirmans	261302	species	8214658	17	4	0.0
Mycobacterium liflandii	261524	species	6399543	17	3	0.0
Kangiella koreensis	261964	species	2852073	4	4	0.0
Lysobacter gummosus	262324	species	6056618	23	11	0.0
Yersinia aleksiciae	263819	species	4000307	32	26	0.0
Horseradish latent virus	264076	species	7954	3	3	0.0
Bacillus muralis	264697	species	5007018	9	9	0.0
Rhodopirellula baltica	265606	species	7145576	12	8	0.0
Methylovorus glucosotrophus	266009	species	3082007	7	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	23	7	0.0
Sphingopyxis granuli	267128	species	4679853	32	26	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	11	3	0.0
Nitratifractor salsuginis	269261	species	2101285	19	7	0.0
Methylobacterium aquaticum	270351	species	7557960	46	17	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	20	10	0.0
Shewanella sediminis	271097	species	5517674	18	7	0.0
Shewanella halifaxensis	271098	species	5226917	25	5	0.0
Nostoc punctiforme	272131	species	9059191	25	21	0.0
Sphaerochaeta coccoides	273376	species	2227296	33	30	0.0
Chlorobaculum limnaeum	274537	species	2797276	43	21	0.0
Chlorobaculum parvum	274539	species	2289249	31	12	0.0
Collimonas arenae	279058	species	15078336	46	26	0.0
Collimonas pratensis	279113	species	11315924	44	17	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	16	14	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	20	14	0.0
Staphylococcus pseudintermedius	283734	species	4509494	12	7	0.0
Stackebrandtia nassauensis	283811	species	6841557	27	20	0.0
Phenylobacterium zucineum	284016	species	4379231	38	23	0.0
Alcanivorax dieselolei	285091	species	4928223	56	45	0.0
Streptomyces rubrolavendulae	285473	species	6543262	25	14	0.0
Segniliparus rotundus	286802	species	3157527	6	3	0.0
Alteromonas addita	287094	species	4649146	15	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	19	6	0.0
[Clostridium] clariflavum	288965	species	4897678	51	34	0.0
Bacteroides helcogenes	290053	species	3998906	5466	4678	3.50579e-05
Arthrobacter sp. FB24	290399	species	5070478	35	18	0.0
Jannaschia sp. CCS1	290400	species	4404049	15	5	0.0
Photorhabdus asymbiotica	291112	species	5094138	45	14	0.0
Thermosediminibacter oceani	291990	species	2280035	4	4	0.0
Ruegeria sp. TM1040	292414	species	4153699	18	10	0.0
Dactylococcopsis salina	292566	species	3781008	1	1	0.0
Flavonifractor plautii	292800	species	3818500	781	657	0.000240008
Sphingopyxis sp. 113P3	292913	species	4664213	58	31	0.0
Haloquadratum walsbyi	293091	species	3219918	11	11	0.0
Methanobrevibacter olleyae	294671	species	2201192	1	0	0.0
Anoxybacillus amylolyticus	294699	species	3158269	17	17	0.0
Polaromonas sp. JS666	296591	species	5898676	45	26	0.0
Frankia sp. EAN1pec	298653	species	8982042	39	26	0.0
Frankia inefficax	298654	species	8815781	46	23	0.0
Enterobacter ludwigii	299767	species	4952770	30	4	0.0
Glaciecola nitratireducens	300231	species	4134229	12	10	0.0
Bacillus lehensis	300825	species	3993073	6	6	0.0
Roseburia hominis	301301	species	3592125	1616	1401	0.000398549
Methanosaeta harundinacea	301375	species	2571034	6	6	0.0
Advenella mimigardefordensis	302406	species	4764126	14	8	0.0
Catenulispora acidiphila	304895	species	10467782	46	23	0.0
Persephonella marina	309805	species	1983966	15	11	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	7	3	0.0
Candidatus Liberibacter americanus	309868	species	1195201	6	6	0.0
Deinococcus maricopensis	309887	species	3498530	44	29	0.0
Advenella kashmirensis	310575	species	4423879	15	11	0.0
Deinococcus deserti	310783	species	3855329	41	22	0.0
Thermococcus kodakarensis	311400	species	2088737	8	7	0.0
Flavobacterium indicum	312277	species	2993089	23	16	0.0
Emticicia oligotrophica	312279	species	5220361	98	91	0.0
Pseudomonas entomophila	312306	species	5888780	35	8	0.0
Croceibacter atlanticus	313588	species	2952962	23	20	0.0
Dokdonia sp. MED134	313590	species	3302548	13	7	0.0
Polaribacter sp. MED152	313598	species	2961474	23	17	0.0
Maribacter sp. HTCC2170	313603	species	3868304	46	41	0.0
Geobacter lovleyi	313985	species	3994874	38	22	0.0
Alteromonas mediterranea	314275	species	5274170	33	16	0.0
Psychromonas sp. CNPT3	314282	species	3052410	7	1	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	100	53	0.0
Spiroplasma eriocheiris	315358	species	1365714	19	1	0.0
Streptococcus gallolyticus	315405	species	2285714	67	28	3.33387e-15
Leadbetterella byssophila	316068	species	4059653	54	44	0.0
Syntrophus aciditrophicus	316277	species	3179300	14	12	0.0
Synechococcus sp. RCC307	316278	species	2224914	22	13	0.0
Synechococcus sp. CC9902	316279	species	2234828	41	36	0.0
Methylibium	316612	genus	0	1	0	0.0
Allium virus X	317027	species	7118	2	2	0.0
Nostoc sp. PCC 7107	317936	species	6329823	4	2	0.0
Beggiatoa leptomitiformis	319938	species	4265296	27	22	0.0
Cyclobacterium amurskyense	320787	species	6158829	88	79	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	52	19	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	40	13	0.0
Dokdonella koreensis	323415	species	4446619	30	17	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	39	32	0.0
Bacillus infantis	324767	species	4884713	23	23	0.0
Dokdonia donghaensis	326320	species	3293944	26	18	0.0
Paraglaciecola psychrophila	326544	species	5413691	12	10	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	24	11	0.0
Nonlabens dokdonensis	328515	species	3914632	27	8	0.0
Nitrospira defluvii	330214	species	4317083	13	9	0.0
Marinobacter psychrophilus	330734	species	3998597	15	2	0.0
Psychrobacter cryohalolentis	330922	species	3101097	14	0	0.0
Yersinia phage phiR1-37	331278	species	262391	2	2	0.0
Burkholderia virus phi52237	332032	species	37639	6	0	0.0
Sphingobium japonicum	332056	species	4424862	17	6	0.0
Candidatus Solibacter usitatus	332163	species	9965640	50	42	0.0
Truepera radiovictrix	332249	species	3260398	32	21	0.0
Exiguobacterium sibiricum	332410	species	3040786	9	5	0.0
Psychrobacter arcticus	334543	species	2650701	20	12	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	45	23	0.0
Erythrobacteraceae	335929	family	0	1	0	0.0
Thermovirga lienii	336261	species	1999646	6	1	0.0
Chlorobium chlorochromatii	337090	species	2572079	13	10	0.0
Gordonia sp. KTR9	337191	species	5885710	37	24	0.0
Erwinia tasmaniensis	338565	species	4067864	16	4	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	9	2	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	17	5	0.0
Herbaspirillum hiltneri	341045	species	4965474	70	43	0.0
Burkholderia oklahomensis	342113	species	7224347	28	6	0.0
Thermococcus onnurineus	342948	species	1847607	6	4	0.0
Geobacter pickeringii	345632	species	3618700	50	34	0.0
Pseudomonas phage 73	347325	species	42999	1	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	13	5	0.0
Micavibrio aeruginosavorus	349221	species	2470296	20	15	0.0
Corynebacterium marinum	349751	species	2729219	18	6	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	40	23	0.0
Oscillibacter valericigenes	351091	species	4470622	350	276	0.0
Geobacter uraniireducens	351604	species	5136364	49	28	0.0
Xenorhabdus doucetiae	351671	species	4203651	14	3	0.0
Xenorhabdus hominickii	351679	species	4522699	23	18	0.0
Shewanella sp. W3-18-1	351745	species	4708380	13	1	0.0
Halostagnicola larsenii	353800	species	4131176	5	5	0.0
Niastella koreensis	354356	species	9033684	94	80	0.0
Bacteroides dorei	357276	species	5310365	47316	39526	0.107854
Psychromonas ingrahamii	357794	species	4559598	9	7	0.0
Roseiflexus sp. RS-1	357808	species	5801598	27	8	0.0
Acidovorax sp. KKS102	358220	species	5196935	79	31	0.0
Methanoregula boonei	358766	species	2542943	3	3	0.0
Shewanella loihica	359303	species	4602594	67	53	0.0
Methylotenera mobilis	359408	species	2547570	7	6	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	4	1	0.0
Altererythrobacter	361177	genus	0	9	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	19	15	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	25	8	0.0
Streptomyces vietnamensis	362257	species	9153777	51	26	0.0
Spiroplasma cantharicola	362837	species	1179577	4	1	0.0
Verminephrobacter eiseniae	364317	species	5597943	22	9	0.0
Granulibacter	364409	genus	0	2	0	0.0
Granulibacter bethesdensis	364410	species	2717856	42	34	0.0
Pelosinus fermentans	365349	species	5380816	25	16	0.0
Paenibacillus sabinae	365617	species	5270569	51	34	0.0
Sulfurospirillum cavolei	366522	species	2698323	7	6	0.0
Caulobacter sp. K31	366602	species	5889399	46	23	0.0
Xanthomonas fuscans	366648	species	5088683	30	3	0.0
Xanthomonas alfalfae	366650	species	4967469	42	2	0.0
Yersinia similis	367190	species	4964409	21	13	0.0
Microbacterium sp. XT11	367477	species	3475315	19	7	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	8	1	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	11	2	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	65	2	0.0
Gallionella capsiferriformans	370405	species	3162471	31	20	0.0
Isoptericola dokdonensis	372663	species	3826972	39	12	0.0
Rivularia sp. PCC 7116	373994	species	8728773	33	32	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	6	1	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	3	0	0.0
Lactobacillus backii	375175	species	14123253	10	4	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	7	2	0.0
Natranaerobius thermophilus	375929	species	3191453	5	5	0.0
Halotalea alkalilenta	376489	species	4387428	39	18	0.0
Bacteroides salanitronis	376805	species	4308663	1992	1451	5.5484e-15
Thermobacillus composti	377615	species	4355525	59	43	0.0
Cyanobacterium aponinum	379064	species	4176973	13	7	0.0
Streptomyces bingchenggensis	379067	species	11936683	44	28	0.0
Ruegeria mobilis	379347	species	4830028	15	9	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	1	1	0.0
Pseudomonas protegens	380021	species	6923588	67	25	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	14	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	8	2	0.0
Candidatus Ruthia magnifica	386487	species	1160782	3	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	20	4	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	25	20	0.0
Halopiger xanaduensis	387343	species	4355268	12	4	0.0
Pontibacter akesuensis	388950	species	4829559	105	79	0.0
Protochlamydia naegleriophila	389348	species	3030375	12	4	0.0
Echinicola vietnamensis	390884	species	5608040	91	85	0.0
Ehrlichia sp. HF	391036	species	1148904	2	2	0.0
Terriglobus roseus	392734	species	5227858	161	148	0.0
Clostridium taeniosporum	394958	species	3503541	10	5	0.0
Coraliomargarita akajimensis	395922	species	3750771	13	10	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	16	14	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	17	1	0.0
Clostridium phage phiSM101	396359	species	38092	2	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	13	5	0.0
Sphingomonas sanxanigenens	397260	species	6580298	36	16	0.0
Barnesiella viscericola	397865	species	3076856	2016	1046	0.000436328
Zunongwangia profunda	398743	species	5128187	82	76	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	34	1	0.0
Enterobacter sp. 638	399742	species	4676461	28	11	0.0
Pontibacter korlensis	400092	species	5462537	180	136	0.0
Marinomonas sp. MWYL1	400668	species	5100344	8	1	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	7	6	0.0
Virgibacillus sp. SK37	403957	species	3841730	10	9	0.0
Shewanella piezotolerans	404011	species	5396476	22	1	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	46	24	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	28	15	0.0
Natrinema sp. J7-2	406552	species	3793615	2	0	0.0
Sphingobium sp. MI1205	407020	species	4619375	7	2	0.0
Salinicoccus halodurans	407035	species	2778379	20	15	0.0
Streptomyces xiamenensis	408015	species	5961401	24	13	0.0
Treponema pedis	409322	species	2889325	12	12	0.0
Gramella forsetii	411153	species	3798465	77	61	0.0
Microterricola viridarii	412690	species	3689726	29	12	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	21	13	0.0
Cronobacter	413496	genus	0	3	0	0.0
Cronobacter dublinensis	413497	species	4628405	22	4	0.0
Cronobacter muytjensii	413501	species	4364114	28	11	0.0
Cronobacter turicensis	413502	species	4599092	53	22	0.0
Cronobacter malonaticus	413503	species	4516853	19	1	0.0
Halalkalicoccus jeotgali	413810	species	3698650	2	2	0.0
[Polyangium] brachysporum	413882	species	6476147	26	13	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	12	3	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	3	1	0.0
Aureimonas	414371	genus	0	2	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	30	15	0.0
Natronomonas moolapensis	416273	species	2912573	4	3	0.0
Burkholderia sp. KJ006	416344	species	6629912	41	0	0.0
Methanosarcina horonobensis	418008	species	5018607	24	22	0.0
Azoarcus olearius	418699	species	4451751	26	0	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	57	40	0.0
Methanolobus psychrophilus	420950	species	3072769	11	11	0.0
Elusimicrobium minutum	423605	species	1643562	23	16	0.0
Rhizobium sp. IRBG74	424182	species	5464982	64	11	0.0
Methylobacterium sp. 4-46	426117	species	7737025	44	29	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	28	23	0.0
Pedobacter steynii	430522	species	6581659	71	62	0.0
Halorhabdus tiamatea	430914	species	3146160	3	2	0.0
Burkholderia virus phiE122	431892	species	36690	6	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	16	8	0.0
Lysobacter capsici	435897	species	6391889	25	17	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	16	11	0.0
Geobacter sp. M18	443143	species	5277406	50	29	0.0
Geobacter sp. M21	443144	species	4745806	59	31	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	19	11	0.0
Brucella microti	444163	species	3337369	23	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	48	11	0.0
Pandoraea thiooxydans	445709	species	4464186	21	8	0.0
Dyella thiooxydans	445710	species	4227172	40	27	0.0
Adlercreutzia equolifaciens	446660	species	2862526	289	211	0.0
Niabella soli	446683	species	4697343	51	41	0.0
Acetobacter senegalensis	446692	species	3969909	20	2	0.0
Kocuria flava	446860	species	3638342	18	8	0.0
Anaeromyxobacter sp. K	447217	species	5061632	37	2	0.0
Simiduia agarivorans	447471	species	4300227	23	20	0.0
Nocardioides dokdonensis	450734	species	4376707	24	17	0.0
Desulfarculus baarsii	453230	species	3655731	40	25	0.0
Agromyces sp. AR33	453304	species	4373124	22	16	0.0
Bdellovibrio exovorus	453816	species	2657893	22	22	0.0
Chrysochromulina ericina virus	455364	species	473558	1	0	0.0
Thermus parvatiensis	456163	species	2016098	20	3	0.0
Xanthomonas euvesicatoria	456327	species	10838435	40	3	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	53	52	0.0
Chloracidobacterium thermophilum	458033	species	3695372	7	6	0.0
Alkaliphilus oremlandii	461876	species	3123558	14	11	0.0
Bordetella flabilis	463014	species	5954318	32	22	0.0
Bordetella bronchialis	463025	species	11845675	30	22	0.0
Streptomyces sp. Mg1	465541	species	8716193	40	26	0.0
Steroidobacter denitrificans	465721	species	3467246	25	24	0.0
Singulisphaera acidiphila	466153	species	9755686	28	16	0.0
Ilumatobacter coccineus	467094	species	4830181	70	51	0.0
Pantoea vagans	470934	species	4888338	58	20	0.0
Geobacillus sp. WCH70	471223	species	3508804	14	3	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	12	8	0.0
Nitrosococcus watsonii	473531	species	3373286	4	4	0.0
Methanosphaerula palustris	475088	species	2922917	18	15	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	8	6	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	30	11	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	107	84	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	6	0	0.0
Myroides profundi	480520	species	4064534	44	12	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	21	16	0.0
Oscillatoria nigro-viridis	482564	species	8272254	13	13	0.0
Burkholderia lata	482957	species	17031116	57	41	0.0
Geoalkalibacter subterraneus	483547	species	3717645	54	45	0.0
Paenibacillus riograndensis	483937	species	7919576	125	40	0.0
Sphingobium sp. YBL2	484429	species	5427419	25	16	0.0
Pelosinus sp. UFO1	484770	species	5115410	13	6	0.0
Pseudomonas phage LUZ19	484896	species	43548	2	0	0.0
Serratia sp. SCBI	488142	species	5101896	32	0	0.0
Burkholderia latens	488446	species	6614478	24	0	0.0
Burkholderia contaminans	488447	species	8509249	25	6	0.0
Campylobacter peloridis	488546	species	1762793	7	5	0.0
Burkholderia metallica	488729	species	7424240	18	8	0.0
Burkholderia seminalis	488731	species	7648944	33	13	0.0
Burkholderia diffusa	488732	species	6857833	33	3	0.0
Marinobacter sp. BSs20148	490759	species	4063864	17	5	0.0
Bacillus velezensis	492670	species	7701267	36	8	0.0
Pseudomonas phage PT2	496396	species	42961	2	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	37	0	0.0
Campylobacter subantarcticus	497724	species	1817765	20	1	0.0
Kosakonia oryzae	497725	species	5303342	18	2	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	10	10	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	9	6	0.0
Deinococcus gobiensis	502394	species	4406036	64	43	0.0
Eggerthella sp. YY7918	502558	species	3123671	116	80	0.0
Halomonas chromatireducens	507626	species	3973651	39	15	0.0
Oceanimonas sp. GK1	511062	species	3527244	35	16	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	21	15	0.0
Rufibacter tibetensis	512763	species	5413467	162	133	0.0
Dictyoglomus turgidum	513050	species	1855560	1	1	0.0
Microcystis panniformis	513223	species	5686839	18	11	0.0
Muricauda lutaonensis	516051	species	3274259	48	33	0.0
Azospirillum thiophilum	528244	species	7609458	48	29	0.0
Rhodoluna lacicola	529884	species	1430433	28	24	0.0
Pelagibacterium halotolerans	531813	species	3948887	39	20	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	48	32	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	4	1	0.0
Cronobacter universalis	535744	species	4436873	25	2	0.0
Mesorhizobium australicum	536018	species	6200534	31	15	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	3	3	0.0
Cyanophage Syn30	536474	species	178807	3	3	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	2	0	0.0
Mycobacterium phage DD5	540064	species	51621	1	0	0.0
Mycobacterium phage Lockley	540067	species	51478	1	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	2	0	0.0
Mycobacterium phage Nigel	543152	species	69904	1	1	0.0
Altererythrobacter marensis	543877	species	2885033	10	5	0.0
beta proteobacterium CB	543913	species	2045720	11	7	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	17	0	0.0
Actinomyces oris	544580	species	3042917	26	12	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	14	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	14	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	14	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	14	0	0.0
Phycisphaera mikurensis	547188	species	3884382	28	16	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	17	0	0.0
Aromatoleum aromaticum	551760	species	4727255	32	21	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	25	18	0.0
Vibrio breoganii	553239	species	4492180	31	22	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	6	6	0.0
Acidianus hospitalis	563177	species	2137654	5	5	0.0
Geoglobus acetivorans	565033	species	1860815	15	12	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	5	5	0.0
Psychrobacter sp. G	571800	species	3113999	14	1	0.0
Luteipulveratus mongoliensis	571913	species	5420910	43	27	0.0
Corynebacterium mustelae	571915	species	3474226	23	17	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	27	0	0.0
Francisella sp. TX077308	573569	species	2035931	23	16	0.0
Pandoraea oxalativorans	573737	species	6500731	40	22	0.0
Photorhabdus temperata	574560	species	5147098	26	10	0.0
Corynebacterium maris	575200	species	2833547	32	10	0.0
Polynucleobacter necessarius	576610	species	1560469	9	6	0.0
Polynucleobacter asymbioticus	576611	species	2159490	3	2	0.0
Enterobacteria phage JS10	576790	leaf	171451	6	6	0.0
Bacillus cytotoxicus	580165	species	4094159	17	13	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	10	3	0.0
Thermococcus paralvinellae	582419	species	1957742	3	3	0.0
Thermoanaerobacter mathranii	583357	species	2306092	14	4	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	23	14	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	13	10	0.0
Terribacillus aidingensis	586416	species	3577082	11	10	0.0
Pseudomonas chlororaphis	587753	species	16842584	157	43	0.0
Brevundimonas naejangsanensis	588932	species	2971535	26	6	0.0
Prevotella fusca	589436	species	3261806	5936	3840	2.93872e-05
Alteromonas australica	589873	species	8766305	7	5	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	6	6	0.0
Ignavibacterium album	591197	species	3658997	13	11	0.0
Pantoea sp. At-9b	592316	species	6312783	35	16	0.0
Mesorhizobium opportunistum	593909	species	6884444	33	9	0.0
Allofrancisella guangzhouensis	594679	species	1661527	17	17	0.0
Arthrobacter sp. A3	595593	species	4458287	38	21	0.0
Okra mottle virus	619599	species	5313	3	3	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	23	8	0.0
Sphingobium sp. SYK-6	627192	species	4348133	19	13	0.0
Pseudomonas phage phikF77	627480	species	43152	2	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	501	34	0.000153369
Bacillus beveridgei	632773	species	3582268	16	14	0.0
Lactobacillus koreensis	637971	species	3006812	3	3	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	27	17	1.07787e-44
Hoyosella subflava	639313	species	4863490	34	9	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	51	2	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	19	7	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	30	16	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	1	1	0.0
Altererythrobacter namhicola	645517	species	2591679	22	9	0.0
Micromonospora sp. L5	648999	species	6962533	42	15	0.0
Actinoplanes sp. N902-109	649831	species	9228054	64	27	0.0
Sulfuricella denitrificans	649841	species	3217213	16	7	0.0
Kosmotoga olearia	651457	species	2302126	22	22	0.0
