name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Vibrio tasmaniensis	212663	species	4974818	3	2	0.0
Mycobacterium sp. JS623	212767	species	7221766	46	31	0.0
Desulfobulbaceae	213121	family	0	1	0	0.0
Geobacteraceae	213422	family	0	2	0	0.0
Halomonas campaniensis	213554	species	4074048	8	4	0.0
Alistipes finegoldii	214856	species	3734239	7380	5879	0.00342119
Treponema caldarium	215591	species	3239340	26	19	0.0
Erwinia sp. Ejp617	215689	species	3957675	10	1	0.0
Dinoroseobacter shibae	215813	species	4417868	35	17	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	25	9	0.0
Polaromonas naphthalenivorans	216465	species	5366143	56	28	0.0
Stenotrophomonas rhizophila	216778	species	4198652	50	21	0.0
Bifidobacterium longum	216816	species	3655960	751	216	9.88339e-05
Spiroplasma chrysopicola	216933	species	1123322	14	3	0.0
Spiroplasma diminutum	216936	species	945296	1	0	0.0
Spiroplasma helicoides	216938	species	1326546	5	3	0.0
Spiroplasma sabaudiense	216944	species	1075953	2	1	0.0
Spiroplasma syrphidicola	216945	species	1107344	11	0	0.0
Clostridium carboxidivorans	217159	species	5752782	36	24	0.0
Pseudomonas antarctica	219572	species	6607040	48	20	0.0
Thalassospira xiamenensis	220697	species	4768950	18	15	0.0
Treponema putidum	221027	species	2800562	43	34	0.0
Phaeobacter inhibens	221822	species	4194026	26	21	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	4	4	0.0
Mycobacterium chimaera	222805	species	6328534	26	3	0.0
Methylobacterium populi	223967	species	5848997	40	18	0.0
Alcanivoracaceae	224372	family	0	1	0	0.0
Kofleriaceae	224464	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	12	9	0.0
Geobacter bemidjiensis	225194	species	4615150	69	32	0.0
Corynebacterium halotolerans	225326	species	3222008	38	14	0.0
Rickettsia heilongjiangensis	226665	species	1278471	7	0	0.0
Thermovibrio ammonificans	228745	species	1759526	13	7	0.0
Desulfurococcus fermentans	228748	species	1384116	1	1	0.0
Methanobrevibacter millerae	230361	species	2543538	7	7	0.0
Dyella	231454	genus	0	1	0	0.0
Dyella japonica	231455	species	4831185	52	33	0.0
Belliella baltica	232259	species	4196595	22	14	0.0
Acidovorax sp. JS42	232721	species	4585154	80	19	0.0
Desulfitobacterium dichloroeliminans	233055	species	3624449	23	11	0.0
Alteromonas stellipolaris	233316	species	9533996	19	5	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	2	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	7	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	27	9	0.0
Akkermansia muciniphila	239935	species	2704687	84	65	0.0
Lactobacillus paracollinoides	240427	species	10733574	35	20	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	56	28	0.0
Honeysuckle yellow vein virus	240865	species	2784	2	2	0.0
Rummeliibacillus stabekisii	241244	species	3420739	18	14	0.0
Crinalium epipsammum	241425	species	5620407	11	11	0.0
Acidilobus saccharovorans	242703	species	1496453	7	4	0.0
Burkholderia phage BcepNazgul	242861	species	57455	1	1	0.0
Klebsiella variicola	244366	species	10894097	105	10	0.0
Nautilia profundicola	244787	species	1676444	18	12	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	1	0.0
Staphylococcus equorum	246432	species	8544915	5	2	0.0
Bacteroides cellulosilyticus	246787	species	7084828	7311	5763	5.46823e-05
Thermococcus sp. AM4	246969	species	2086428	2	1	0.0
Cupriavidus pinatubonensis	248026	species	7255290	53	26	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	4	2	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	30	9	0.0
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	55	44	0.0
Microbulbifer thermotolerans	252514	species	3938396	34	19	0.0
Mahella australiensis	252966	species	3135972	16	10	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	44	5	0.0
Ethanoligenens harbinense	253239	species	3008576	339	226	0.0
Owenweeksia hongkongensis	253245	species	4000057	46	26	0.0
Isoptericola	254250	genus	0	2	0	0.0
Fictibacillus arsenicus	255247	species	4055461	18	11	0.0
Parvibaculum lavamentivorans	256618	species	3914745	17	14	0.0
Glutamicibacter arilaitensis	256701	species	3918308	50	25	0.0
Lymphocystis disease virus - isolate China	256729	species	186250	4	3	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	23	4	0.0
Corynebacterium resistens	258224	species	2601311	3	2	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	50	30	0.0
Dechloromonas aromatica	259537	species	4501104	16	8	0.0
Mycobacterium phage Bethlehem	260121	species	52250	2	0	0.0
Campylobacter insulaenigrae	260714	species	1465081	6	3	0.0
Psychrobacter alimentarius	261164	species	3349444	4	3	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	6	5	0.0
Paraburkholderia phytofirmans	261302	species	8214658	26	13	0.0
Mycobacterium liflandii	261524	species	6399543	15	0	0.0
Kangiella koreensis	261964	species	2852073	3	3	0.0
Lysobacter gummosus	262324	species	6056618	31	20	0.0
Yersinia aleksiciae	263819	species	4000307	18	10	0.0
Horseradish latent virus	264076	species	7954	1	1	0.0
Bacillus muralis	264697	species	5007018	4	2	0.0
Rhodopirellula baltica	265606	species	7145576	16	8	0.0
Serinicoccus	265976	genus	0	1	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	18	3	0.0
Chelativorans sp. BNC1	266779	species	4935185	16	4	0.0
Sphingopyxis granuli	267128	species	4679853	33	21	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	1	1	0.0
Nitratifractor salsuginis	269261	species	2101285	31	11	0.0
Methylobacterium aquaticum	270351	species	7557960	47	23	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	16	11	0.0
Shewanella sediminis	271097	species	5517674	15	9	0.0
Shewanella halifaxensis	271098	species	5226917	24	10	0.0
Nostoc punctiforme	272131	species	9059191	15	13	0.0
Sphaerochaeta coccoides	273376	species	2227296	24	17	0.0
Chlorobaculum limnaeum	274537	species	2797276	53	35	0.0
Chlorobaculum parvum	274539	species	2289249	44	16	0.0
Collimonas arenae	279058	species	15078336	59	38	0.0
Collimonas pratensis	279113	species	11315924	31	10	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	9	7	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	19	6	0.0
Staphylococcus pseudintermedius	283734	species	4509494	11	7	0.0
Stackebrandtia nassauensis	283811	species	6841557	41	28	0.0
Phenylobacterium zucineum	284016	species	4379231	35	19	0.0
Alcanivorax dieselolei	285091	species	4928223	36	22	0.0
Streptomyces rubrolavendulae	285473	species	6543262	44	18	0.0
Segniliparus rotundus	286802	species	3157527	12	5	0.0
Alteromonas addita	287094	species	4649146	18	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	41	14	0.0
[Clostridium] clariflavum	288965	species	4897678	45	30	0.0
Bacteroides helcogenes	290053	species	3998906	7442	6667	5.97161e-05
Arthrobacter sp. FB24	290399	species	5070478	46	28	0.0
Jannaschia sp. CCS1	290400	species	4404049	18	7	0.0
Photorhabdus asymbiotica	291112	species	5094138	18	8	0.0
Thermosediminibacter oceani	291990	species	2280035	9	9	0.0
Ruegeria sp. TM1040	292414	species	4153699	20	7	0.0
Dactylococcopsis salina	292566	species	3781008	2	2	0.0
Flavonifractor plautii	292800	species	3818500	941	800	0.000128396
Sphingopyxis sp. 113P3	292913	species	4664213	28	15	0.0
Martelella	293088	genus	0	1	0	0.0
Haloquadratum walsbyi	293091	species	3219918	4	1	0.0
Anoxybacillus amylolyticus	294699	species	3158269	10	9	0.0
Polaromonas sp. JS666	296591	species	5898676	44	25	0.0
Frankia sp. EAN1pec	298653	species	8982042	49	33	0.0
Frankia inefficax	298654	species	8815781	40	22	0.0
Enterobacter ludwigii	299767	species	4952770	28	4	0.0
Acidianus filamentous virus 2	300186	species	31787	1	1	0.0
Glaciecola nitratireducens	300231	species	4134229	2	1	0.0
Bacillus lehensis	300825	species	3993073	6	6	0.0
Roseburia hominis	301301	species	3592125	1934	1635	0.000249509
Methanosaeta harundinacea	301375	species	2571034	8	7	0.0
Advenella mimigardefordensis	302406	species	4764126	17	9	0.0
Catenulispora acidiphila	304895	species	10467782	60	35	0.0
Persephonella marina	309805	species	1983966	10	4	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	11	5	0.0
Candidatus Liberibacter americanus	309868	species	1195201	4	2	0.0
Deinococcus maricopensis	309887	species	3498530	87	67	0.0
Advenella kashmirensis	310575	species	4423879	32	26	0.0
Deinococcus deserti	310783	species	3855329	26	19	0.0
Thermococcus kodakarensis	311400	species	2088737	7	4	0.0
Flavobacterium indicum	312277	species	2993089	10	6	0.0
Emticicia oligotrophica	312279	species	5220361	37	28	0.0
Pseudomonas entomophila	312306	species	5888780	30	3	0.0
Croceibacter atlanticus	313588	species	2952962	11	9	0.0
Dokdonia sp. MED134	313590	species	3302548	3	0	0.0
Polaribacter sp. MED152	313598	species	2961474	19	15	0.0
Maribacter sp. HTCC2170	313603	species	3868304	15	14	0.0
Geobacter lovleyi	313985	species	3994874	44	33	0.0
Alteromonas mediterranea	314275	species	5274170	19	10	0.0
Psychromonas sp. CNPT3	314282	species	3052410	12	5	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	71	30	0.0
Spiroplasma eriocheiris	315358	species	1365714	17	0	0.0
Streptococcus gallolyticus	315405	species	2285714	31	5	8.18414e-18
Leadbetterella byssophila	316068	species	4059653	26	21	0.0
Syntrophus aciditrophicus	316277	species	3179300	14	10	0.0
Synechococcus sp. RCC307	316278	species	2224914	27	18	0.0
Synechococcus sp. CC9902	316279	species	2234828	6	6	0.0
Nostoc sp. PCC 7107	317936	species	6329823	3	2	0.0
Beggiatoa leptomitiformis	319938	species	4265296	9	7	0.0
Cyclobacterium amurskyense	320787	species	6158829	32	30	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	39	14	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	38	16	0.0
Dokdonella	323413	genus	0	1	0	0.0
Dokdonella koreensis	323415	species	4446619	50	21	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	34	20	0.0
Bacillus infantis	324767	species	4884713	21	18	0.0
Dokdonia donghaensis	326320	species	3293944	9	5	0.0
Paraglaciecola psychrophila	326544	species	5413691	9	5	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	33	24	0.0
Nonlabens dokdonensis	328515	species	3914632	14	6	0.0
Nitrospira defluvii	330214	species	4317083	13	12	0.0
Marinobacter psychrophilus	330734	species	3998597	21	2	0.0
Psychrobacter cryohalolentis	330922	species	3101097	5	1	0.0
Yersinia phage phiR1-37	331278	species	262391	3	3	0.0
Burkholderia virus phi52237	332032	species	37639	2	0	0.0
Sphingobium japonicum	332056	species	4424862	30	10	0.0
Candidatus Solibacter usitatus	332163	species	9965640	34	27	0.0
Truepera radiovictrix	332249	species	3260398	36	21	0.0
Exiguobacterium sibiricum	332410	species	3040786	5	3	0.0
Psychrobacter arcticus	334543	species	2650701	12	8	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	59	29	0.0
Erythrobacteraceae	335929	family	0	1	0	0.0
Thermovirga lienii	336261	species	1999646	12	4	0.0
Chlorobium chlorochromatii	337090	species	2572079	7	4	0.0
Gordonia sp. KTR9	337191	species	5885710	51	12	0.0
Erwinia tasmaniensis	338565	species	4067864	16	6	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	7	2	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	32	17	0.0
Herbaspirillum hiltneri	341045	species	4965474	43	21	0.0
Burkholderia oklahomensis	342113	species	7224347	29	14	0.0
White spot syndrome virus	342409	species	309286	2	2	0.0
Thermococcus onnurineus	342948	species	1847607	5	5	0.0
Geobacter pickeringii	345632	species	3618700	52	18	0.0
Pseudomonas phage 73	347325	species	42999	2	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	9	5	0.0
Micavibrio aeruginosavorus	349221	species	2470296	16	7	0.0
Corynebacterium marinum	349751	species	2729219	40	12	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	37	28	0.0
Oscillibacter valericigenes	351091	species	4470622	395	343	0.0
Geobacter uraniireducens	351604	species	5136364	37	18	0.0
Xenorhabdus doucetiae	351671	species	4203651	13	5	0.0
Xenorhabdus hominickii	351679	species	4522699	12	6	0.0
Shewanella sp. W3-18-1	351745	species	4708380	9	2	0.0
Halostagnicola larsenii	353800	species	4131176	16	13	0.0
Niastella koreensis	354356	species	9033684	56	36	0.0
Bacteroides dorei	357276	species	5310365	131035	116967	0.178819
Psychromonas ingrahamii	357794	species	4559598	6	1	0.0
Roseiflexus sp. RS-1	357808	species	5801598	16	8	0.0
Acidovorax sp. KKS102	358220	species	5196935	56	23	0.0
Methanoregula boonei	358766	species	2542943	5	4	0.0
Shewanella loihica	359303	species	4602594	34	21	0.0
Methylotenera mobilis	359408	species	2547570	6	5	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	11	10	0.0
Altererythrobacter	361177	genus	0	1	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	28	20	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	38	13	0.0
Streptomyces vietnamensis	362257	species	9153777	50	32	0.0
Spiroplasma cantharicola	362837	species	1179577	5	4	0.0
Verminephrobacter eiseniae	364317	species	5597943	34	20	0.0
Granulibacter	364409	genus	0	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	43	28	0.0
Pelosinus fermentans	365349	species	5380816	8	5	0.0
Paenibacillus sabinae	365617	species	5270569	58	34	0.0
Sulfurospirillum cavolei	366522	species	2698323	7	6	0.0
Caulobacter sp. K31	366602	species	5889399	57	30	0.0
Xanthomonas fuscans	366648	species	5088683	33	3	0.0
Xanthomonas alfalfae	366650	species	4967469	52	6	0.0
Yersinia similis	367190	species	4964409	14	7	0.0
Microbacterium sp. XT11	367477	species	3475315	39	8	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	6	1	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	7	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	101	3	0.0
Gallionella capsiferriformans	370405	species	3162471	13	7	0.0
Isoptericola dokdonensis	372663	species	3826972	49	24	0.0
Rivularia sp. PCC 7116	373994	species	8728773	14	13	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	3	2	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	4	0	0.0
Lactobacillus backii	375175	species	14123253	3	2	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	12	1	0.0
Natranaerobius thermophilus	375929	species	3191453	5	5	0.0
Halotalea alkalilenta	376489	species	4387428	45	34	0.0
Bacteroides salanitronis	376805	species	4308663	2185	1318	7.00062e-15
Thermobacillus composti	377615	species	4355525	51	30	0.0
Cyanobacterium aponinum	379064	species	4176973	17	14	0.0
Streptomyces bingchenggensis	379067	species	11936683	58	40	0.0
Ruegeria mobilis	379347	species	4830028	33	23	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Pseudomonas protegens	380021	species	6923588	47	15	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	14	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	2	2	0.0
Candidatus Ruthia magnifica	386487	species	1160782	6	3	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	16	5	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	9	5	0.0
Halopiger xanaduensis	387343	species	4355268	23	9	0.0
Bartonella australis	388640	species	1596490	2	0	0.0
Pontibacter akesuensis	388950	species	4829559	69	46	0.0
Protochlamydia naegleriophila	389348	species	3030375	4	3	0.0
Echinicola vietnamensis	390884	species	5608040	50	40	0.0
Ehrlichia sp. HF	391036	species	1148904	1	1	0.0
Terriglobus roseus	392734	species	5227858	57	44	0.0
Clostridium taeniosporum	394958	species	3503541	10	7	0.0
Coraliomargarita akajimensis	395922	species	3750771	17	14	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	10	9	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	12	3	0.0
Clostridium phage phiSM101	396359	species	38092	6	6	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	39	10	0.0
Sphingomonas sanxanigenens	397260	species	6580298	47	28	0.0
Barnesiella viscericola	397865	species	3076856	2633	1012	0.00191796
Zunongwangia profunda	398743	species	5128187	27	27	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	4	0	0.0
Enterobacter sp. 638	399742	species	4676461	19	6	0.0
Pontibacter korlensis	400092	species	5462537	78	64	0.0
Marinomonas sp. MWYL1	400668	species	5100344	5	2	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	25	14	0.0
Virgibacillus sp. SK37	403957	species	3841730	7	6	0.0
Shewanella piezotolerans	404011	species	5396476	11	1	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	53	27	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	56	32	0.0
Natrinema sp. J7-2	406552	species	3793615	11	3	0.0
Sphingobium sp. MI1205	407020	species	4619375	20	12	0.0
Salinicoccus halodurans	407035	species	2778379	14	10	0.0
Streptomyces xiamenensis	408015	species	5961401	45	29	0.0
Treponema pedis	409322	species	2889325	7	7	0.0
Gramella forsetii	411153	species	3798465	27	23	0.0
Thermosulfidibacter takaii	412593	species	1816670	4	3	0.0
Microterricola viridarii	412690	species	3689726	56	24	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	20	14	0.0
Cronobacter	413496	genus	0	2	0	0.0
Cronobacter dublinensis	413497	species	4628405	34	15	0.0
Cronobacter muytjensii	413501	species	4364114	34	12	0.0
Cronobacter turicensis	413502	species	4599092	34	9	0.0
Cronobacter malonaticus	413503	species	4516853	30	0	0.0
Halalkalicoccus jeotgali	413810	species	3698650	10	9	0.0
[Polyangium] brachysporum	413882	species	6476147	33	17	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	21	3	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	15	4	0.0
Aureimonas	414371	genus	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	44	21	0.0
Natronomonas moolapensis	416273	species	2912573	8	8	0.0
Burkholderia sp. KJ006	416344	species	6629912	50	3	0.0
Methanosarcina horonobensis	418008	species	5018607	11	11	0.0
Azoarcus olearius	418699	species	4451751	32	0	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	21	17	0.0
Methanolobus psychrophilus	420950	species	3072769	4	4	0.0
Elusimicrobium minutum	423605	species	1643562	12	10	0.0
Rhizobium sp. IRBG74	424182	species	5464982	75	10	0.0
Salmonella phage Vi II-E1	424716	species	45051	1	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	60	38	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	66	56	0.0
Pedobacter steynii	430522	species	6581659	29	20	0.0
Halorhabdus tiamatea	430914	species	3146160	13	12	0.0
Burkholderia virus phiE122	431892	species	36690	2	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	28	17	0.0
Lysobacter capsici	435897	species	6391889	41	21	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	3	2	0.0
Geobacter sp. M18	443143	species	5277406	79	41	0.0
Geobacter sp. M21	443144	species	4745806	72	24	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	46	26	0.0
Brucella microti	444163	species	3337369	15	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	57	27	0.0
Pandoraea thiooxydans	445709	species	4464186	38	12	0.0
Dyella thiooxydans	445710	species	4227172	45	26	0.0
Adlercreutzia equolifaciens	446660	species	2862526	534	403	0.0
Niabella soli	446683	species	4697343	31	22	0.0
Acetobacter senegalensis	446692	species	3969909	20	8	0.0
Kocuria flava	446860	species	3638342	21	13	0.0
Anaeromyxobacter sp. K	447217	species	5061632	74	9	0.0
Simiduia agarivorans	447471	species	4300227	21	16	0.0
Nocardioides dokdonensis	450734	species	4376707	56	38	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	91	58	0.0
Agromyces sp. AR33	453304	species	4373124	61	40	0.0
Bdellovibrio exovorus	453816	species	2657893	10	8	0.0
Thermus parvatiensis	456163	species	2016098	20	5	0.0
Xanthomonas euvesicatoria	456327	species	10838435	51	8	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	12	12	0.0
Chloracidobacterium thermophilum	458033	species	3695372	19	14	0.0
Alkaliphilus oremlandii	461876	species	3123558	19	8	0.0
Bordetella flabilis	463014	species	5954318	47	28	0.0
Bordetella bronchialis	463025	species	11845675	66	32	0.0
Streptomyces sp. Mg1	465541	species	8716193	77	49	0.0
Steroidobacter denitrificans	465721	species	3467246	37	28	0.0
Singulisphaera acidiphila	466153	species	9755686	13	9	0.0
Ilumatobacter coccineus	467094	species	4830181	50	35	0.0
Pantoea vagans	470934	species	4888338	42	10	0.0
Geobacillus sp. WCH70	471223	species	3508804	8	5	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	28	21	0.0
Nitrosococcus watsonii	473531	species	3373286	5	4	0.0
Methanosphaerula palustris	475088	species	2922917	13	12	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	8	6	0.0
Modestobacter marinus	477641	species	5575517	55	30	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	29	20	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	12	0	0.0
Myroides profundi	480520	species	4064534	19	5	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	22	18	0.0
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	10	10	0.0
Burkholderia lata	482957	species	17031116	46	17	0.0
Geoalkalibacter subterraneus	483547	species	3717645	60	50	0.0
Paenibacillus riograndensis	483937	species	7919576	81	33	0.0
Sphingobium sp. YBL2	484429	species	5427419	40	17	0.0
Pelosinus sp. UFO1	484770	species	5115410	11	8	0.0
Pseudomonas phage LUZ19	484896	species	43548	3	0	0.0
Serratia sp. SCBI	488142	species	5101896	49	4	0.0
Burkholderia latens	488446	species	6614478	28	0	0.0
Burkholderia contaminans	488447	species	8509249	28	7	0.0
Campylobacter peloridis	488546	species	1762793	2	1	0.0
Burkholderia metallica	488729	species	7424240	47	25	0.0
Burkholderia seminalis	488731	species	7648944	35	15	0.0
Burkholderia diffusa	488732	species	6857833	17	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	27	9	0.0
Bacillus velezensis	492670	species	7701267	35	7	0.0
Pseudomonas phage PT2	496396	species	42961	3	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	2	0	0.0
Campylobacter subantarcticus	497724	species	1817765	8	1	0.0
Kosakonia oryzae	497725	species	5303342	18	6	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	8	6	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	1	0	0.0
Deinococcus gobiensis	502394	species	4406036	62	39	0.0
Eggerthella sp. YY7918	502558	species	3123671	221	151	0.0
Halomonas chromatireducens	507626	species	3973651	49	25	0.0
Oceanimonas sp. GK1	511062	species	3527244	36	24	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	17	14	0.0
Rufibacter tibetensis	512763	species	5413467	58	45	0.0
Microcystis panniformis	513223	species	5686839	17	10	0.0
Muricauda lutaonensis	516051	species	3274259	30	27	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	52	39	0.0
Rhodoluna lacicola	529884	species	1430433	10	7	0.0
Pelagibacterium halotolerans	531813	species	3948887	47	25	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	47	40	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	5	1	0.0
Cronobacter universalis	535744	species	4436873	30	2	0.0
Mesorhizobium australicum	536018	species	6200534	39	15	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	1	1	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	1	0	0.0
Mycobacterium phage DD5	540064	species	51621	2	0	0.0
Mycobacterium phage Lockley	540067	species	51478	2	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	19	14	0.0
beta proteobacterium CB	543913	species	2045720	2	1	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	11	0	0.0
Actinomyces oris	544580	species	3042917	36	16	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	14	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	14	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	14	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	14	0	0.0
Phycisphaera mikurensis	547188	species	3884382	35	15	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	10	0	0.0
Aromatoleum aromaticum	551760	species	4727255	18	8	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	16	16	0.0
Vibrio breoganii	553239	species	4492180	16	7	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	3	3	0.0
Acidianus hospitalis	563177	species	2137654	3	3	0.0
Geoglobus acetivorans	565033	species	1860815	1	1	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	1	1	0.0
Psychrobacter sp. G	571800	species	3113999	5	1	0.0
Luteipulveratus mongoliensis	571913	species	5420910	52	34	0.0
Corynebacterium mustelae	571915	species	3474226	19	13	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	2	0	0.0
Francisella sp. TX077308	573569	species	2035931	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	39	12	0.0
Photorhabdus temperata	574560	species	5147098	9	0	0.0
Corynebacterium maris	575200	species	2833547	35	11	0.0
Polynucleobacter necessarius	576610	species	1560469	3	2	0.0
Polynucleobacter asymbioticus	576611	species	2159490	5	5	0.0
Enterobacteria phage JS10	576790	leaf	171451	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	23	17	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	11	6	0.0
Thermococcus paralvinellae	582419	species	1957742	3	3	0.0
Thermoanaerobacter mathranii	583357	species	2306092	10	1	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	17	14	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	17	9	0.0
Terribacillus aidingensis	586416	species	3577082	13	11	0.0
Pseudomonas chlororaphis	587753	species	16842584	178	58	0.0
Brevundimonas naejangsanensis	588932	species	2971535	38	21	0.0
Prevotella fusca	589436	species	3261806	1412	899	0.0
Alteromonas australica	589873	species	8766305	4	4	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	12	10	0.0
Ignavibacterium album	591197	species	3658997	7	5	0.0
Pantoea sp. At-9b	592316	species	6312783	35	21	0.0
Mesorhizobium opportunistum	593909	species	6884444	44	16	0.0
Allofrancisella guangzhouensis	594679	species	1661527	4	3	0.0
Arthrobacter sp. A3	595593	species	4458287	30	13	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	7	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	40	18	0.0
Pseudomonas phage phikF77	627480	species	43152	3	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	992	61	0.000139239
Bacillus beveridgei	632773	species	3582268	13	10	0.0
Lactobacillus koreensis	637971	species	3006812	7	3	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	42	16	1.14528e-40
Hoyosella subflava	639313	species	4863490	17	3	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	43	5	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	30	9	0.0
