name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Caulobacter virus phiCbK	1204537	species	215710	1	0	0.0
Enterococcus phage EfaCPT1	1204540	species	40923	5	5	0.0
Staphylococcus virus SA11	1204543	species	136326	4	3	0.0
Lactobacillus phage phiAQ113	1206110	species	36566	1	1	0.0
Yersinia phage phiR201	1206557	species	122696	2	2	0.0
Yersinia phage phiR1-RT	1206558	species	168809	12	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	186	58	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	217	14	0.0
Porcine partetravirus	1208310	species	5403	1	1	0.0
Celeribacter indicus	1208324	species	4969388	200	118	0.0
Streptococcus phage SPQS1	1208587	species	58305	2	0	0.0
Stenotrophomonas phage IME13	1211280	species	162327	2	0	0.0
Caulobacter phage CcrColossus	1211640	species	279967	1	1	0.0
Caulobacter virus Karma	1211641	species	221828	5	2	0.0
Caulobacter virus Magneto	1211642	species	218929	1	0	0.0
Caulobacter virus Rogue	1211643	species	223720	3	2	0.0
Gyrovirus 4	1214955	species	2034	1	1	0.0
Planococcus halocryophilus	1215089	species	3424893	232	134	0.0
Clostridium bornimense	1216932	species	3617025	877	618	0.0
Octadecabacter antarcticus	1217908	species	4875481	152	113	0.0
French bean severe leaf curl virus	1218727	species	2771	2	2	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	334	228	0.0
Enterobacteria phage GEC-3S	1222338	species	163424	1	0	0.0
Pseudomonas phage JBD5	1223261	species	37740	3	0	0.0
Corynebacterium humireducens	1223514	species	2681312	131	69	0.0
CAS virus	1223561	leaf	10180	1	1	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	243	107	0.0
Enterobacteria phage SfI	1225789	species	38389	92	0	2.70349e-16
Pseudomonas phage MPK7	1225790	species	42874	2	0	0.0
Azospirillum humicireducens	1226968	species	3181617	193	53	0.0
Campylobacter phage CP30A	1229752	species	133572	16	3	0.0
Escherichia phage phAPEC8	1229753	species	147737	5	3	0.0
Acinetobacter phage phiAC-1	1229760	species	43216	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	63	55	0.0
Salimicrobium jeotgali	1230341	species	2776927	287	211	0.0
Corynebacterium lactis	1231000	species	2769745	123	65	0.0
Pseudomonas phage vB_PaeM_C2-10_Ab1	1231048	species	92777	3	0	0.0
Geobacillus sp. GHH01	1233873	species	3583134	198	8	0.0
Pseudomonas phage vB_PaeP_p2-10_Or1	1234701	leaf	44030	1	0	0.0
Propionibacterium phage PHL010M04	1235645	species	29511	1	0	0.0
Propionibacterium phage PHL071N05	1235650	species	29467	2	0	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	1	0	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	6	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	6	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	45	29	0.0
Klebsiella phage JD001	1236000	species	48814	2	2	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	169	130	0.0
Bacillus virus BMBtp2	1236573	species	36932	1	0	0.0
Escherichia phage HX01	1237364	leaf	169158	2	0	0.0
Sodalis praecaptivus	1239307	species	5159425	184	84	0.0
Staphylococcus phage JD007	1239383	species	141836	4	4	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	2	2	0.0
Campylobacter iguaniorum	1244531	species	5108357	82	61	0.0
Edwardsiella phage KF-1	1244856	species	41549	1	1	0.0
Mycobacterium phage First	1245814	species	53028	12	1	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	196	95	0.0
Pseudohongiella spirulinae	1249552	species	3345119	158	115	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	511	401	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	248	38	0.0
Streptomyces sp. 769	1262452	species	10338286	306	81	0.0
Staphylococcus phage Team1	1262512	leaf	140903	8	0	0.0
Pseudomonas phage MPK6	1262514	species	42957	2	0	0.0
Leuconostoc phage phiLN34	1262519	species	28022	4	0	0.0
Leuconostoc phage phiLNTR3	1262521	species	28015	4	0	0.0
Leuconostoc phage P793	1262522	species	26769	4	4	0.0
Leuconostoc phage phiLNTR2	1262523	species	28336	4	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	4	0	0.0
Vibrio phage VH7D	1262539	species	246964	6	6	0.0
Edwardsiella piscicida	1263550	species	3891903	176	6	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	67	63	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	204	79	0.0
Frischella perrara	1267021	species	2692351	113	83	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	155	65	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	31	30	0.0
Liberibacter crescens	1273132	species	1513389	69	37	0.0
Pyrodictium delaneyi	1273541	species	2023836	28	22	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	177	25	0.0
Escherichia phage PBECO 4	1273738	species	348113	1	1	0.0
Bacillus virus Finn	1273742	species	50161	3	1	0.0
Halovirus HCTV-1	1273746	species	103257	2	2	0.0
Halovirus HCTV-2	1273747	species	54291	3	3	0.0
Halovirus HCTV-5	1273748	species	102105	1	1	0.0
Halovirus HGTV-1	1273749	species	143855	1	1	0.0
Halovirus HHTV-1	1273750	species	49107	4	4	0.0
Halovirus HRTV-4	1273752	species	35722	1	1	0.0
Halovirus HRTV-5	1273753	species	76134	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	163	101	0.0
Cyanophage S-RIM32	1278479	species	194437	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	68	44	0.0
Pelagibacter phage HTVC008M	1283076	species	147284	8	8	0.0
Pelagibacter phage HTVC011P	1283078	species	39921	1	1	0.0
Pelagibacter phage HTVC019P	1283079	species	42084	4	4	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	332	128	0.0
Planktomarina temperata	1284658	species	3288122	114	90	0.0
Nile crocodilepox virus	1285600	species	190054	4	4	0.0
Yellow baboon polyomavirus 1	1286213	species	5064	2	2	0.0
Magnetospira sp. QH-2	1288970	species	4052370	151	95	0.0
Candidatus Methanomethylophilus	1291539	genus	0	1	0	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	60	42	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	2	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	12	12	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	1	1	0.0
Croceicoccus	1295327	genus	0	2	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	258	150	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	115	88	0.0
Enterobacter xiangfangensis	1296536	species	4661849	213	7	3.33646e-51
Bacillus phage JL	1296655	species	137918	4	1	0.0
Bacillus phage Shanette	1296656	species	138877	1	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	6751	5153	0.000406026
Myxococcus hansupus	1297742	species	9490432	317	146	0.0
Sulfolobales Mexican fusellovirus 1	1298531	species	14847	2	2	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	395	319	0.0
Invertebrate iridovirus 22	1301279	species	197693	6	0	0.0
Invertebrate iridovirus 25	1301280	species	204815	2	1	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	74	52	0.0
Flavobacterium sp. PK15	1306519	species	3851214	383	253	0.0
Alcanivorax pacificus	1306787	species	4168427	204	119	0.0
Salinispira pacifica	1307761	species	3782798	233	173	0.0
bacterium L21-Spi-D4	1307839	species	4812386	366	315	0.0
Maruca vitrata nucleopolyhedrovirus	1307954	species	111953	1	1	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	10	10	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	1	0	0.0
Staphylococcus phage StauST398-5	1308897	species	43301	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	223	67	0.0
Sphingobium sp. TKS	1315974	species	6228879	161	75	1.60998e-48
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	71	23	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	53	48	0.0
Bartonella ancashensis	1318743	species	1467695	75	57	6.02042e-77
White clover cryptic virus 2	1323525	species	4783	1	1	0.0
Acinetobacter equi	1324350	species	3054269	160	109	0.0
Chryseobacterium gallinarum	1324352	species	4633632	1568	1412	0.000130547
Flavobacterium phage 6H	1325731	species	46978	8	1	0.0
Mycobacterium phage WIVsmall	1327036	species	53359	1	1	0.0
Streptomyces phage Sujidade	1327759	species	51552	1	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	1	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	1	0	0.0
Mycobacterium phage Dumbo	1327764	species	75736	1	0	0.0
Mycobacterium phage Phrux	1327774	species	74711	1	0	0.0
Cronobacter phage S13	1327935	species	182145	5	5	0.0
Mycobacterium phage Phaux	1327937	species	76479	1	0	0.0
Mycobacterium phage ArcherS7	1327938	species	156558	1	0	0.0
Mycobacterium phage Murphy	1327939	species	76179	1	0	0.0
Mycobacterium phage Adler	1327959	species	95705	1	1	0.0
Pseudomonas phage PAK_P4	1327966	species	93147	3	0	0.0
Cellulophaga phage phi19:3	1327971	species	75994	3	0	0.0
Cellulophaga phage phi17:2	1327972	species	145343	2	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	3	0	0.0
Cellulophaga phage phi46:3	1327985	species	72961	3	0	0.0
Serratia sp. FS14	1327989	species	5249875	294	53	1.3774e-72
Cellulophaga phage phi14:2	1327990	species	100418	1	1	0.0
Cellulophaga phage phi4:1	1328029	species	145865	2	0	0.0
Cellulophaga phage phi13:2	1328030	species	72369	4	1	0.0
Cycloclasticus zancles	1329899	species	2655425	82	50	0.0
Kosmotoga pacifica	1330330	species	2169170	124	108	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	191	78	0.0
Sphingobium baderi	1332080	species	4583422	169	108	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	57	43	0.0
Enterobacter lignolyticus	1334193	species	4814049	320	87	2.42229e-44
Defluviimonas alba	1335048	species	4987611	192	102	0.0
Pseudomonas phage PaBG	1335230	species	258139	2	2	0.0
Spiribacter	1335745	genus	0	1	0	0.0
Spiribacter salinus	1335746	species	1739487	55	33	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	91	66	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	217	188	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	126	93	0.0
Calothrix sp. 336/3	1337936	species	6420126	140	100	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	206	41	0.0
Geobacter anodireducens	1340425	species	3666014	290	137	0.0
Salmonella phage Jersey	1340534	species	43447	1	1	0.0
Mycobacterium phage Bobi	1340708	species	59179	1	0	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	2	0	0.0
Synechococcus phage ACG-2014h	1340810	species	189311	5	4	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	1	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	8	0	0.0
Mycobacterium phage Whirlwind	1340826	species	76050	1	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	10	2	0.0
Mycobacterium phage Contagion	1340833	species	74533	2	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	181	83	0.0
Peridroma alphabaculovirus	1346829	species	151109	1	1	0.0
Staphylococcus phage SA12	1347760	species	42902	2	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	157	121	0.0
Croceicoccus naphthovorans	1348774	species	3863562	154	93	0.0
Pseudomonas phage PAK_P2	1348912	species	92495	3	0	0.0
Pandoravirus dulcis	1349409	species	1908524	32	28	0.0
Pandoravirus salinus	1349410	species	2473870	28	19	0.0
Aureimonas sp. AU20	1349819	species	5210858	184	110	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	110	39	0.0
Yersinia phage PST	1351740	leaf	167785	2	0	0.0
Thermus phage phi OH2	1352230	species	38099	1	1	0.0
Mycobacterium phage Bane1	1354508	species	69309	5	4	0.0
Mycobacterium phage Fredward	1354510	species	52282	3	2	0.0
Mycobacterium phage Anubis	1354511	species	50856	2	0	0.0
Mycobacterium phage Quink	1354514	species	76586	1	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	358	191	0.0
Hymenobacter sp. APR13	1356852	species	5010594	628	398	0.0
Mycobacterium phage DrDrey	1357669	species	77367	1	0	0.0
Caulobacter phage Cr30	1357714	species	155997	6	6	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	2	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	39	11	0.0
Hemileuca sp. nucleopolyhedrovirus	1367203	species	140633	7	7	0.0
Dyella jiangningensis	1379159	species	5396991	233	107	0.0
Methanobacterium sp. MB1	1379702	species	2029766	54	43	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	2	2	0.0
Spirosoma radiotolerans	1379870	species	7029352	349	285	0.0
Rufibacter sp. DG15C	1379909	species	4143738	415	318	0.0
Rufibacter sp. DG31D	1379910	species	4820793	362	254	0.0
Mycobacterium phage Goku	1383057	species	76483	1	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	148	102	0.0
Streptococcus phage TP-778L	1385385	species	41757	1	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	414	208	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	518	322	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	395	81	5.89064e-40
Mycobacterium phage Bruin	1391179	species	74210	2	0	0.0
Mycobacterium phage Nala	1391180	species	75894	1	0	0.0
Mycobacterium phage PhatBacter	1391181	species	76217	1	0	0.0
Bacillus phage CP-51	1391188	species	138658	3	0	0.0
Escherichia phage vB_EcoM_PhAPEC2	1391224	species	167318	9	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	2	2	0.0
Vulgatibacter incomptus	1391653	species	4350553	184	131	0.0
Tomato mottle mosaic virus	1391702	species	6398	2	2	0.0
Streptococcus phage 20617	1392231	species	48800	62	7	0.000102795
Ferret papillomavirus	1394141	species	7985	3	3	0.0
Celeribacter marinus	1397108	species	3096705	99	67	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	230	96	0.0
Bacteroidales bacterium CF	1400053	species	2657245	501	397	0.0
Ralstonia phage RSB3	1402875	species	44578	3	3	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	142	105	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	147	114	0.0
Acinetobacter phage Presley	1406780	species	77792	1	1	0.0
Bacillus phage CampHawk	1406783	species	146193	3	0	0.0
Bacillus phage Grass	1406785	species	156648	2	0	0.0
Bacillus virus Riggi	1406788	species	49836	5	3	0.0
Bacillus phage Slash	1406790	species	80382	5	0	0.0
Bacillus phage Spock	1406791	species	164297	2	2	0.0
Bacillus phage Staley	1406792	species	81656	5	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	144	105	0.0
Shigella phage SfIV	1407493	species	39758	13	0	1.07269e-31
Halobacterium hubeiense	1407499	species	3130345	68	51	0.0
Corynebacterium deserti	1408191	species	3033893	107	51	0.0
Endomicrobium proavitum	1408281	species	1588979	200	177	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	47	34	0.0
Halyomorpha halys virus	1410467	species	9271	2	2	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	44	37	0.0
Clostridium phage CDMH1	1411095	species	54279	8	3	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	571	353	0.0
Lactococcus phage phiL47	1412875	species	128546	3	2	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	1	1	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Mycobacterium phage Validus	1414747	species	62466	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	211	19	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	39	29	0.0
Achromobacter phage JWAlpha	1416009	species	72329	8	8	0.0
Enterococcus phage IME_EF3	1416012	species	41687	2	2	0.0
Shigella phage 75/02 Stx	1416032	species	60875	883	0	1.22131e-14
Gloeobacter kilaueensis	1416614	species	4724791	163	101	0.0
Marinobacter similis	1420916	species	3975896	167	108	0.0
Marinobacter salarius	1420917	species	4616532	186	117	0.0
Geosporobacter ferrireducens	1424294	species	5817221	1077	831	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	140	73	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	179	154	0.0
Erwinia phage Ea35-70	1429768	species	271084	9	9	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	3	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	5	5	0.0
Mycobacterium phage JAMaL	1429905	species	70841	1	0	0.0
Mycobacterium phage HufflyPuff	1430411	species	76323	1	0	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	8	3	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	116	69	0.0
Enterococcus phage IME-EF4	1432658	species	40692	2	0	0.0
Oenococcus phage phiS11	1432847	species	46243	2	2	0.0
Mucinivorans hirudinis	1433126	species	3149227	754	605	5.7357e-65
Komagataeibacter	1434011	genus	0	4	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	126	29	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	95	77	0.0
Methanosarcina sp. WH1	1434102	species	3914091	118	34	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	109	19	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	4	4	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	143	97	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	128	95	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	239	70	0.0
Klebsiella phage K64-1	1439894	species	346602	3	2	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	222	153	0.0
Gynuella	1445504	genus	0	4	0	0.0
Gynuella sunshinyii	1445505	species	6475959	230	181	0.0
Mycobacterium phage Nyxis	1445714	species	51250	3	0	0.0
Mycobacterium phage Obama12	1445715	leaf	51797	6	0	0.0
Mycobacterium phage Saal	1445728	species	57775	1	0	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	2	2	0.0
Shewanella phage Spp001	1445859	species	54791	3	3	0.0
Hymenobacter swuensis	1446467	species	5252070	493	315	0.0
Escherichia phage FFH2	1446490	leaf	139020	1	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	320	39	0.0
Streptococcus phage K13	1448274	species	39360	4	4	0.0
Staphylococcus phage phiSA012	1450142	species	142094	1	0	0.0
Pithovirus sibericum	1450746	species	610033	12	12	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	302	235	0.0
Felis catus gammaherpesvirus 1	1452540	species	122522	3	3	0.0
Sediminicola sp. YIK13	1453352	species	3569807	215	181	0.0
Enterobacter phage PG7	1455074	leaf	173276	1	1	0.0
Chlamydia avium	1457141	species	1048269	32	20	0.0
Chlamydia gallinacea	1457153	species	1067202	41	33	0.0
Octadecabacter temperatus	1458307	species	3264628	97	74	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	145	61	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	168	87	0.0
Myroides sp. ZB35	1458492	species	4065010	292	41	0.0
Escherichia phage phi191	1458706	species	61035	1098	9	9.35577e-05
Vibrio phage CHOED	1458716	species	66316	7	7	0.0
Mycobacterium phage 20ES	1458726	species	53124	11	0	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	2	2	0.0
Enterobacteria phage Bp4	1458848	species	72583	2	1	0.0
Enterococcus phage VD13	1458851	species	55726	2	0	0.0
Listeria phage LP-083-2	1458855	leaf	135831	1	0	0.0
Listeria phage LP-101	1458856	species	43767	8	0	0.0
Listeria phage LP-114	1458857	species	66676	5	4	0.0
Pseudomonas phage KPP25	1462608	species	64113	2	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	612	437	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	1884	49	2.98334e-06
Staphylococcus phage DW2	1464127	species	41941	1	1	0.0
Anopheles minimus irodovirus	1465751	species	163023	2	2	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	151	2	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	101	53	5.58195e-18
Zhongshania aliphaticivorans	1470434	species	4204359	87	49	0.0
Mycobacterium phage MosMoris	1471542	species	65243	1	1	0.0
Basilea psittacipulmonis	1472345	species	1959069	126	100	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	326	243	0.0
Mojiang virus	1474807	species	18406	1	1	0.0
Aureococcus anophagefferens virus	1474867	species	370920	3	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	185	120	0.0
Dickeya phage RC-2014	1477406	species	155346	3	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	193	30	0.0
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	1	1	0.0
Casuarina virus	1482319	species	19917	3	2	0.0
Ralstonia phage RS138	1483485	species	41941	4	4	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	29	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	594	381	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	627	429	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	1182	139	4.72469e-16
Pantoea sp. PSNIH1	1484158	species	4410683	410	139	4.89145e-41
Methyloceanibacter	1484898	genus	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	257	150	0.0
Listeria phage LMTA-148	1486413	species	132541	1	0	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Listeria phage List-36	1486422	species	131952	5	3	0.0
Mycobacterium phage Bernal13	1486424	species	42392	9	9	0.0
Mycobacterium phage Kampy	1486425	species	51378	3	0	0.0
Enterococcus phage EFC-1	1486428	species	40286	1	1	0.0
Bacillus phage Evoli	1486658	species	159656	4	1	0.0
Bacillus phage Hakuna	1486659	species	158100	3	0	0.0
Bacillus phage Megatron	1486661	species	158750	3	0	0.0
Bacillus phage Riley	1486662	species	162816	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	138	56	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	169	109	0.0
Blackberry Virus F	1490026	species	7663	4	4	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	310	178	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	363	212	0.0
Flavobacterium gilvum	1492737	species	4402594	496	371	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	408	305	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	2	2	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	2	2	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	3	3	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	4	4	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	2	1	0.0
Synechococcus phage ACG-2014i	1493513	species	190768	1	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	5	5	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	174	98	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	87	69	0.0
Candidatus Evansia muelleri	1495769	species	357498	19	15	0.0
Bacillus phage SPG24	1497851	species	152069	2	0	0.0
Enterococcus phage ECP3	1498168	species	145518	7	0	0.0
Staphylococcus phage SA97	1498171	species	40592	2	0	0.0
Bacillus phage JBP901	1498212	species	159492	8	1	0.0
Staphylococcus phage phiSa119	1498220	species	42600	2	1	0.0
Shigella phage POCJ13	1498227	species	62699	339	0	4.20515e-14
Rhizobium phage vB_RleM_PPF1	1498228	species	54506	2	2	0.0
Chromobacteriaceae	1499392	family	0	2	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	279	31	0.0
Pseudomonas sp. St29	1500687	species	6833117	272	25	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	1	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	75	34	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	85	43	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	99	44	0.0
Burkholderia stagnalis	1503054	species	7583807	173	61	0.0
Burkholderia territorii	1503055	species	6902370	162	32	0.0
Halomonas sp. KO116	1504981	species	5168360	178	134	0.0
Staphylococcus phage 3MRA	1505026	species	41931	4	4	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	44	31	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	39	24	0.0
Thermococcus eurythermalis	1505907	species	2126164	37	25	0.0
Tyzzerella	1506577	genus	0	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	526	415	0.0
Thermotoga caldifontis	1508419	species	2014912	71	58	0.0
Thermotoga profunda	1508420	species	2187612	87	77	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	233	22	0.0
Ruminiclostridium	1508657	genus	0	3	0	0.0
Falconid herpesvirus 1	1510155	species	204054	2	2	0.0
Bacillus phage Waukesha92	1510440	species	45648	2	2	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	339	223	0.0
Sphingopyxis fribergensis	1515612	species	5202172	155	102	0.0
Wenyingzhuangia	1518147	genus	0	1	0	0.0
Geobacillus sp. LC300	1519377	species	3532580	187	25	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	82	20	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Enterobacteria phage Sf101	1524881	species	38742	3	0	3.20936e-50
Sinorhizobium phage phiLM21	1524882	species	50827	2	1	0.0
Staphylococcus phage MCE-2014	1524910	species	141907	6	1	0.0
Staphylococcus phage P108	1526408	species	140807	5	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	229	143	0.0
Bosea vaviloviae	1526658	species	6713548	239	114	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	208	132	0.0
Bacillus phage Bobb	1527469	leaf	160281	1	1	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Mycobacterium phage Squirty	1527512	species	60285	2	0	0.0
Mycobacterium phage MarQuardt	1527516	species	50882	2	0	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	2	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	3	3	0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS	1527771	species	45718	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	107	79	0.0
Lawsonella clevelandensis	1528099	species	3775705	76	43	0.0
Penaeus monodon nudivirus	1529056	species	119638	5	4	0.0
Pseudomonas phage Pa2	1530400	species	73008	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1349	813	5.07354e-06
Brevundimonas sp. DS20	1532555	species	3475610	133	62	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	192	40	0.0
Ball python nidovirus	1535248	species	33452	2	2	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	840	261	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	457	222	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	812	240	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	759	384	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	836	497	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	659	380	0.0
